Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,0.30988038,-0.4118991,0.0
0.0,0.0,0.28747523,-0.44810343,0.0
0.0,0.0,0.25352705,-0.67896366,0.0
0.0,0.0,0.20465481,-0.9774461,0.0
0.0,0.0,0.17085719,-0.6759503,0.0
0.0,0.0,0.14242488,-0.5686476,0.0
0.0,0.0,0.10761982,-0.6961,0.0
0.0,0.0,0.09092611,-0.3338747,0.0
0.0,0.0,0.07537049,-0.31111228,0.0
0.0,0.0,0.05584848,-0.39044094,0.0
0.0,0.0,0.025155544,-0.6138576,0.0
0.0,0.0,0.011837184,-0.26636738,0.0
0.0,0.0,0.004840255,-0.1399399,0.0
0.0,0.0,-0.02135712,-0.5239462,0.0
0.0,0.0,-0.026986778,-0.112593114,0.0
0.0,0.0,-0.03909695,-0.24220419,0.0
0.0,0.0,-0.066554844,-0.5491572,0.0
0.0,0.0,-0.08651507,-0.39920425,0.0
0.0,0.0,-0.11818421,-0.63338375,0.0
0.0,0.0,-0.15912116,-0.8187392,0.0
0.0,0.0,-0.1817348,-0.45227098,0.0
0.0,0.0,-0.21199763,-0.6052573,0.0
0.0,0.0,-0.24572527,-0.6745539,0.0
0.0,0.0,-0.29373944,-0.9602823,0.0
0.0,0.0,-0.33192444,-0.76369953,0.0
0.0,0.0,-0.34846377,-0.33078766,0.0
0.0,0.0,-0.37615085,-0.5537424,0.0
0.0,0.0,5.8892813,-0.35506058,0.0
0.0,0.0,-0.39273643,0.023351192,0.0
0.0,0.0,-0.37680697,0.31858826,0.0
0.0,0.0,-0.33574176,0.82130337,0.0
0.0,0.0,-0.29442763,0.8262825,0.0
0.0,0.0,-0.27163756,0.45580244,0.0
0.0,0.0,-0.25132865,0.406178,0.0
0.0,0.0,-0.21910524,0.64446783,0.0
0.0,0.0,-0.19043952,0.5733144,0.0
0.0,0.0,-0.18280241,0.15274191,0.0
0.0,0.0,-0.16681916,0.31966543,0.0
0.0,0.0,-0.16797568,-0.023130417,0.0
0.0,0.0,-0.17250513,-0.09058905,0.0
0.0,0.0,-0.18131334,-0.17616439,0.0
0.0,0.0,-0.20547393,-0.48321104,0.0
0.0,0.0,-0.21116441,-0.11381054,0.0
0.0,0.0,-0.22280288,-0.23276901,0.0
0.0,0.0,-0.25566775,-0.6572976,0.0
0.0,0.0,-0.29839957,-0.8546362,0.0
0.0,0.0,-0.3221209,-0.47442722,0.0
0.0,0.0,-0.34852612,-0.5281024,0.0
0.0,0.0,-0.37193727,-0.46822405,0.0
0.0,0.0,-0.39305067,-0.42226744,0.0
0.0,0.0,5.8811646,-0.13898754,0.0
0.0,0.0,-0.38294053,0.34118605,0.0
0.0,0.0,-0.3606708,0.4454012,0.0
0.0,0.0,-0.32476878,0.71803474,0.0
0.0,0.0,-0.2866304,0.7627711,0.0
0.0,0.0,-0.24277067,0.8771925,0.0
0.0,0.0,-0.21871316,0.48115206,0.0
0.0,0.0,-0.1891092,0.5920782,0.0
0.0,0.0,-0.16966504,0.38888288,0.0
0.0,0.0,-0.15231878,0.3469255,0.0
0.0,0.0,-0.14072898,0.2317965,0.0
0.0,0.0,-0.124665946,0.32126045,0.0
0.0,0.0,-0.12747598,-0.056200743,0.0
0.0,0.0,-0.106563814,0.4182434,0.0
0.0,0.0,-0.10296005,0.07207513,0.0
0.0,0.0,-0.117205665,-0.28491235,0.0
0.0,0.0,-0.11694528,0.0052080154,0.0
0.0,0.0,-0.13337746,-0.32864428,0.0
0.0,0.0,-0.15941319,-0.52071357,0.0
0.0,0.0,-0.16906911,-0.19311905,0.0
0.0,0.0,-0.20280099,-0.6746385,0.0
0.0,0.0,-0.24451059,-0.83419085,0.0
0.0,0.0,-0.29226184,-0.9550257,0.0
0.0,0.0,-0.32266486,-0.6080594,0.0
0.0,0.0,-0.35468757,-0.64045477,0.0
0.0,0.0,-0.4011321,-0.90624857,0.0
0.0,0.0,-0.42970204,0.0,0.0
0.0,0.0,5.882764,0.0,0.0
0.0,0.0,-0.40208602,0.0,0.0
0.0,0.0,-0.3757069,0.48586273,0.0
0.0,0.0,-0.35270977,0.4599414,0.0
0.0,0.0,-0.31760216,0.70215225,0.0
0.0,0.0,-0.26927388,0.96656704,0.0
0.0,0.0,-0.24024892,0.5804982,0.0
0.0,0.0,-0.20396245,0.725729,0.0
0.0,0.0,-0.18010312,0.47718716,0.0
0.0,0.0,-0.17181337,0.16579461,0.0
0.0,0.0,-0.1612688,0.21089149,0.0
0.0,0.0,-0.14203367,0.38470268,0.0
0.0,0.0,-0.124089494,0.35888362,0.0
0.0,0.0,-0.11463123,0.18916512,0.0
0.0,0.0,-0.12994073,-0.30619,0.0
0.0,0.0,-0.14452076,-0.29160023,0.0
0.0,0.0,-0.149634,-0.10226512,0.0
0.0,0.0,-0.16801834,-0.36768627,0.0
0.0,0.0,-0.18475688,-0.33477163,0.0
0.0,0.0,-0.2061525,-0.42791176,0.0
0.0,0.0,-0.25279808,-0.93291235,0.0
0.0,0.0,-0.29430425,-0.8301234,0.0
0.0,0.0,-0.33225453,-0.7590027,0.0
0.0,0.0,-0.35298276,-0.41456985,0.0
0.0,0.0,-0.36761498,-0.29263926,0.0
0.0,0.0,-0.38521957,-0.35209465,0.0
0.0,0.0,5.8845263,-0.26878262,0.0
0.0,0.0,-0.38818097,0.20955563,0.0
0.0,0.0,-0.36148953,0.5338254,0.0
0.0,0.0,-0.31571245,0.9155464,0.0
0.0,0.0,-0.28474164,0.6194134,0.0
0.0,0.0,-0.25335896,0.627656,0.0
0.0,0.0,-0.21495163,0.76814413,0.0
0.0,0.0,-0.18408883,0.6172569,0.0
0.0,0.0,-0.16696465,0.34248352,0.0
0.0,0.0,-0.15619072,0.21547937,0.0
0.0,0.0,-0.14012128,0.321388,0.0
0.0,0.0,-0.12022668,0.39789224,0.0
0.0,0.0,-0.10471241,0.31028557,0.0
0.0,0.0,-0.087175764,0.35073268,0.0
0.0,0.0,-0.090696655,-0.07041776,0.0
0.0,0.0,-0.09733586,-0.13278413,0.0
0.0,0.0,-0.11929342,-0.43915105,0.0
0.0,0.0,-0.12074238,-0.028979063,0.0
0.0,0.0,-0.1319125,-0.22340298,0.0
0.0,0.0,-0.14373577,-0.23646545,0.0
0.0,0.0,-0.16888356,-0.50295496,0.0
0.0,0.0,-0.18500435,-0.3224175,0.0
0.0,0.0,-0.23180151,-0.93594193,0.0
0.0,0.0,-0.279369,-0.9513478,0.0
0.0,0.0,-0.32058823,-0.824388,0.0
0.0,0.0,-0.36864758,-0.961185,0.0
0.0,0.0,-0.40999746,-0.62704897,0.0
0.0,0.0,-0.4150946,0.0,0.0
0.0,0.0,5.8724794,0.0,0.0
0.0,0.0,-0.38326478,0.33470106,0.0
0.0,0.0,-0.3452208,0.7608838,0.0
0.0,0.0,-0.3024174,0.8560686,0.0
0.0,0.0,-0.27312243,0.58589745,0.0
0.0,0.0,-0.24806952,0.5010576,0.0
0.0,0.0,-0.19913101,0.97877264,0.0
0.0,0.0,-0.15199226,0.9427726,0.0
0.0,0.0,-0.1267097,0.5056522,0.0
0.0,0.0,-0.10207158,0.4927621,0.0
0.0,0.0,-0.089799404,0.24544358,0.0
0.0,0.0,-0.06333643,0.5292605,0.0
0.0,0.0,-0.04756564,0.31541485,0.0
0.0,0.0,-0.021941125,0.5124904,0.0
0.0,0.0,-0.003830582,0.36221087,0.0
0.0,0.0,-0.0018858314,0.038895056,0.0
0.0,0.0,0.008759737,0.21291181,0.0
0.0,0.0,0.033912748,0.5030593,0.0
0.0,0.0,0.056593716,0.45361948,0.0
0.0,0.0,0.0794695,0.45751607,0.0
0.0,0.0,0.106056035,0.53173137,0.0
0.0,0.0,0.1337573,0.554024,0.0
0.0,0.0,0.16610211,0.6468966,0.0
0.0,0.0,0.20154262,0.70880985,0.0
0.0,0.0,0.23769867,0.7231221,0.0
0.0,0.0,0.2826705,0.8994374,0.0
0.0,0.0,0.31574774,0.66154385,0.0
0.0,0.0,0.3482592,0.65022707,0.0
0.0,0.0,0.37064552,0.44773102,0.0
0.0,0.0,-5.907653,0.0977335,0.0
0.0,0.0,0.37003493,-0.10994768,0.0
0.0,0.0,0.34298015,-0.54109716,0.0
0.0,0.0,0.3131001,-0.5975976,0.0
0.0,0.0,0.27766478,-0.7087107,0.0
0.0,0.0,0.22925472,-0.9681983,0.0
0.0,0.0,0.18338966,-0.91730237,0.0
0.0,0.0,0.1387955,-0.89188266,0.0
0.0,0.0,0.09466982,-0.88251495,0.0
0.0,0.0,0.0553962,-0.7854713,0.0
0.0,0.0,0.010791898,-0.89208543,0.0
0.0,0.0,-0.01603973,-0.53663355,0.0
0.0,0.0,-0.054793715,-0.7750802,0.0
0.0,0.0,-0.100967765,-0.9234803,0.0
0.0,0.0,-0.1342243,-0.66512966,0.0
0.0,0.0,-0.18095005,-0.93451667,0.0
0.0,0.0,-0.23168194,-1.0146368,0.0
0.0,0.0,-0.27793193,-0.92499876,0.0
0.0,0.0,-0.31235647,-0.6884918,0.0
0.0,0.0,-0.33103013,-0.37347507,0.0
0.0,0.0,-0.34070206,-0.19343567,0.0
0.0,0.0,5.9261584,-0.32649994,0.0
0.0,0.0,-0.33652043,0.4101324,0.0
0.0,0.0,-0.31863475,0.35771084,0.0
0.0,0.0,-0.28225362,0.72762537,0.0
0.0,0.0,-0.26062858,0.43249893,0.0
0.0,0.0,-0.22637212,0.6851287,0.0
0.0,0.0,-0.20383167,0.4508109,0.0
0.0,0.0,-0.15944672,0.88769794,0.0
0.0,0.0,-0.13656634,0.45760703,0.0
0.0,0.0,-0.10195941,0.69213986,0.0
0.0,0.0,-0.08180249,0.4031372,0.0
0.0,0.0,-0.06812644,0.27352226,0.0
0.0,0.0,-0.032584846,0.7108307,0.0
0.0,0.0,-0.008087635,0.48994565,0.0
0.0,0.0,0.02502954,0.66234237,0.0
0.0,0.0,0.041389704,0.32720363,0.0
0.0,0.0,0.07467967,0.66579956,0.0
0.0,0.0,0.11344653,0.7753365,0.0
0.0,0.0,0.13876516,0.5063739,0.0
0.0,0.0,0.1824559,0.87381244,0.0
0.0,0.0,0.21222413,0.59536695,0.0
0.0,0.0,0.24388587,0.63323355,0.0
0.0,0.0,0.29617023,1.0456886,0.0
0.0,0.0,0.3447789,0.9721708,0.0
0.0,0.0,0.36509323,0.40629005,0.0
0.0,0.0,0.39306974,0.5595288,0.0
0.0,0.0,-5.890973,-0.017154217,0.0
0.0,0.0,0.39590693,0.073896885,0.0
0.0,0.0,0.38268256,-0.26448298,0.0
0.0,0.0,0.36198127,-0.41403055,0.0
0.0,0.0,0.3270656,-0.69831514,0.0
0.0,0.0,0.28403473,-0.86061335,0.0
0.0,0.0,0.24152237,-0.8502493,0.0
0.0,0.0,0.21395081,-0.55142975,0.0
0.0,0.0,0.19653395,-0.34833813,0.0
0.0,0.0,0.18750855,-0.18050766,0.0
0.0,0.0,0.16792375,-0.39169598,0.0
0.0,0.0,0.16549495,-0.048576355,0.0
0.0,0.0,0.16627139,0.015529156,0.0
0.0,0.0,0.16636463,0.0018641949,0.0
0.0,0.0,0.18271244,0.32695746,0.0
0.0,0.0,0.19676697,0.28108978,0.0
0.0,0.0,0.22429788,0.5506182,0.0
0.0,0.0,0.24702322,0.45450735,0.0
0.0,0.0,0.29467082,0.95295143,0.0
0.0,0.0,0.3273058,0.652699,0.0
0.0,0.0,0.3663683,0.78124857,0.0
0.0,0.0,0.38435268,0.35968924,0.0
0.0,0.0,0.40667677,0.3129468,0.0
0.0,0.0,-5.8860226,-0.056751728,0.0
0.0,0.0,0.40012574,0.056751728,0.0
0.0,0.0,0.37294316,-0.5411334,0.0
0.0,0.0,0.34339142,-0.59103966,0.0
0.0,0.0,0.29786944,-0.9104395,0.0
0.0,0.0,0.27154875,-0.52641153,0.0
0.0,0.0,0.24621755,-0.50662565,0.0
0.0,0.0,0.20876884,-0.7489729,0.0
0.0,0.0,0.19664323,-0.24251223,0.0
0.0,0.0,0.16441625,-0.64454055,0.0
0.0,0.0,0.1591556,-0.10521221,0.0
0.0,0.0,0.15080017,-0.16710877,0.0
0.0,0.0,0.15938488,0.17169404,0.0
0.0,0.0,0.16283615,0.06902552,0.0
0.0,0.0,0.16026673,-0.05138898,0.0
0.0,0.0,0.16813871,0.15744019,0.0
0.0,0.0,0.20448858,0.7269969,0.0
0.0,0.0,0.22682065,0.44664192,0.0
0.0,0.0,0.249017,0.4439268,0.0
0.0,0.0,0.2942388,0.9044361,0.0
0.0,0.0,0.31808674,0.47695827,0.0
0.0,0.0,0.34051847,0.448637,0.0
0.0,0.0,0.36375475,0.46472168,0.0
0.0,0.0,0.36924696,0.109848976,0.0
0.0,0.0,-5.8929353,0.4200592,0.0
0.0,0.0,0.38758087,-0.05338621,0.0
0.0,0.0,0.36657572,-0.42009974,0.0
0.0,0.0,0.34458387,-0.43983984,0.0
0.0,0.0,0.31308782,-0.62991905,0.0
0.0,0.0,0.26586998,-0.94435644,0.0
0.0,0.0,0.22201788,-0.8770423,0.0
0.0,0.0,0.20117587,-0.41683912,0.0
0.0,0.0,0.16900283,-0.6434617,0.0
0.0,0.0,0.14486635,-0.48273063,0.0
0.0,0.0,0.12359467,-0.42543244,0.0
0.0,0.0,0.096342474,-0.5450444,0.0
0.0,0.0,0.092084244,-0.08516443,0.0
0.0,0.0,0.08624822,-0.11672068,0.0
0.0,0.0,0.08769322,0.028900146,0.0
0.0,0.0,0.08048274,-0.14420962,0.0
0.0,0.0,0.080149055,-0.0066736937,0.0
0.0,0.0,0.07637547,-0.07547188,0.0
0.0,0.0,0.082227916,0.11704934,0.0
0.0,0.0,0.09807113,0.31686413,0.0
0.0,0.0,0.12609926,0.5605626,0.0
0.0,0.0,0.14991325,0.4762795,0.0
0.0,0.0,0.17420268,0.48578835,0.0
0.0,0.0,0.19993228,0.5145936,0.0
0.0,0.0,0.22067547,0.4148612,0.0
0.0,0.0,0.25583994,0.7032914,0.0
0.0,0.0,0.28296065,0.54241323,0.0
0.0,0.0,0.32184017,0.7775893,0.0
0.0,0.0,0.36045742,0.7723479,0.0
0.0,0.0,0.3964641,0.7201319,0.0
0.0,0.0,-5.88351,0.06422138,0.0
0.0,0.0,0.39101887,-0.17312622,0.0
0.0,0.0,0.3622296,-0.5757842,0.0
0.0,0.0,0.3441428,-0.36173534,0.0
0.0,0.0,0.3183223,-0.51641226,0.0
0.0,0.0,0.28907168,-0.58501005,0.0
0.0,0.0,0.23978114,-0.9858136,0.0
0.0,0.0,0.20898944,-0.61583185,0.0
0.0,0.0,0.1731376,-0.7170377,0.0
0.0,0.0,0.13855922,-0.6915674,0.0
0.0,0.0,0.1281333,-0.2085185,0.0
0.0,0.0,0.10490182,-0.46462965,0.0
0.0,0.0,0.09404509,-0.21713436,0.0
0.0,0.0,0.087365,-0.13360202,0.0
0.0,0.0,0.0745355,-0.2565899,0.0
0.0,0.0,0.072861806,-0.03347397,0.0
0.0,0.0,0.060736578,-0.24250448,0.0
0.0,0.0,0.049301416,-0.22870314,0.0
0.0,0.0,0.06610912,0.33615386,0.0
0.0,0.0,0.071414515,0.10610783,0.0
0.0,0.0,0.09407151,0.4531405,0.0
0.0,0.0,0.107732415,0.27321768,0.0
0.0,0.0,0.12310791,0.30750966,0.0
0.0,0.0,0.13837194,0.3052807,0.0
0.0,0.0,0.15125364,0.25763392,0.0
0.0,0.0,0.17483765,0.4716816,0.0
0.0,0.0,0.21101117,0.72346735,0.0
0.0,0.0,0.2548455,0.87668896,0.0
0.0,0.0,0.29354906,0.7740722,0.0
0.0,0.0,0.33753693,0.87975454,0.0
0.0,0.0,0.3582723,0.41471148,0.0
0.0,0.0,0.38240647,0.4826808,0.0
0.0,0.0,-5.880656,0.35187054,0.0
0.0,0.0,0.38519788,-0.2960415,0.0
0.0,0.0,0.35726428,-0.5586729,0.0
0.0,0.0,0.33505654,-0.44415665,0.0
0.0,0.0,0.30886173,-0.52389336,0.0
0.0,0.0,0.26380718,-0.9010935,0.0
0.0,0.0,0.22241342,-0.8278723,0.0
0.0,0.0,0.19296193,-0.5890324,0.0
0.0,0.0,0.16039783,-0.6512797,0.0
0.0,0.0,0.13867432,-0.43447208,0.0
0.0,0.0,0.11717537,-0.4299779,0.0
0.0,0.0,0.10774058,-0.18869638,0.0
0.0,0.0,0.1041334,-0.072143555,0.0
0.0,0.0,0.10475691,0.012470484,0.0
0.0,0.0,0.10163844,-0.062369585,0.0
0.0,0.0,0.10233302,0.013891697,0.0
0.0,0.0,0.101974495,-0.007170677,0.0
0.0,0.0,0.092764616,-0.18419743,0.0
0.0,0.0,0.09512353,0.047178388,0.0
0.0,0.0,0.093851686,-0.025436878,0.0
0.0,0.0,0.107085675,0.26468003,0.0
0.0,0.0,0.13625294,0.58334446,0.0
0.0,0.0,0.16208303,0.51660204,0.0
0.0,0.0,0.19476348,0.6536088,0.0
0.0,0.0,0.21725178,0.44976687,0.0
0.0,0.0,0.2454772,0.56450844,0.0
0.0,0.0,0.27270758,0.54460716,0.0
0.0,0.0,0.3198874,0.94359446,0.0
0.0,0.0,0.3462212,0.52667856,0.0
0.0,0.0,0.37297034,0.5349841,0.0
0.0,0.0,-5.908036,0.043576717,0.0
0.0,0.0,0.3630178,-0.24262905,0.0
0.0,0.0,0.344337,-0.37361717,0.0
0.0,0.0,0.31423855,-0.6019702,0.0
0.0,0.0,0.27668262,-0.75111437,0.0
0.0,0.0,0.24337482,-0.6661577,0.0
0.0,0.0,0.20035541,-0.8603902,0.0
0.0,0.0,0.17162013,-0.5747025,0.0
0.0,0.0,0.124317765,-0.946049,0.0
0.0,0.0,0.08597118,-0.76693237,0.0
0.0,0.0,0.059593916,-0.52754474,0.0
0.0,0.0,0.032500863,-0.5418616,0.0
0.0,0.0,-0.008355558,-0.81712806,0.0
0.0,0.0,-0.039806306,-0.629014,0.0
0.0,0.0,-0.07605547,-0.72498477,0.0
0.0,0.0,-0.10419202,-0.5627302,0.0
0.0,0.0,-0.14923203,-0.90080047,0.0
0.0,0.0,-0.18004632,-0.6162853,0.0
0.0,0.0,-0.21840382,-0.7671492,0.0
0.0,0.0,-0.26243782,-0.8806815,0.0
0.0,0.0,-0.2899685,-0.5506115,0.0
0.0,0.0,-0.3289423,-0.779479,0.0
0.0,0.0,-0.3599658,-0.6204705,0.0
0.0,0.0,5.900449,-0.45541143,0.0
0.0,0.0,-0.36587,0.33733034,0.0
0.0,0.0,-0.34722877,0.37282372,0.0
0.0,0.0,-0.3179556,0.5854621,0.0
0.0,0.0,-0.29466438,0.46582603,0.0
0.0,0.0,-0.26906216,0.5120435,0.0
0.0,0.0,-0.23719156,0.63741446,0.0
0.0,0.0,-0.20250368,0.6937547,0.0
0.0,0.0,-0.16606897,0.7286954,0.0
0.0,0.0,-0.13972819,0.52681565,0.0
0.0,0.0,-0.107390046,0.6467626,0.0
0.0,0.0,-0.09203008,0.30719888,0.0
0.0,0.0,-0.090198964,0.036623,0.0
0.0,0.0,-0.07954633,0.21305227,0.0
0.0,0.0,-0.081967816,-0.04842961,0.0
0.0,0.0,-0.08026995,0.0339576,0.0
0.0,0.0,-0.061655197,0.37229478,0.0
0.0,0.0,-0.049179204,0.24951994,0.0
0.0,0.0,-0.057173744,-0.15989089,0.0
0.0,0.0,-0.06312579,-0.11904073,0.0
0.0,0.0,-0.06977875,-0.13305938,0.0
0.0,0.0,-0.0690344,0.014887214,0.0
0.0,0.0,-0.09272426,-0.4737978,0.0
0.0,0.0,-0.119571745,-0.5369488,0.0
0.0,0.0,-0.14816701,-0.57190657,0.0
0.0,0.0,-0.16616493,-0.35995746,0.0
0.0,0.0,-0.19531643,-0.58302927,0.0
0.0,0.0,-0.21606326,-0.41493845,0.0
0.0,0.0,-0.25748587,-0.82845116,0.0
0.0,0.0,-0.29506564,-0.75159454,0.0
0.0,0.0,-0.32574797,-0.61364555,0.0
0.0,0.0,-0.35717487,-0.6285424,0.0
0.0,0.0,-0.38701916,-0.5968847,0.0
0.0,0.0,5.8739595,-0.25961542,0.0
0.0,0.0,-0.39542627,0.09147167,0.0
0.0,0.0,-0.38867807,0.13496733,0.0
0.0,0.0,-0.34674728,0.83861685,0.0
0.0,0.0,-0.31032848,0.72837496,0.0
0.0,0.0,-0.282611,0.55434895,0.0
0.0,0.0,-0.23958981,0.86042404,0.0
0.0,0.0,-0.21825892,0.42661667,0.0
0.0,0.0,-0.1814388,0.7364042,0.0
0.0,0.0,-0.15888137,0.45114827,0.0
0.0,0.0,-0.15094289,0.15876842,0.0
0.0,0.0,-0.15094878,-0.000116586685,0.0
0.0,0.0,-0.12766615,0.46565223,0.0
0.0,0.0,-0.13067362,-0.060149193,0.0
0.0,0.0,-0.11823842,0.24870396,0.0
0.0,0.0,-0.12372927,-0.109817505,0.0
0.0,0.0,-0.13371953,-0.19980454,0.0
0.0,0.0,-0.16079363,-0.54148245,0.0
0.0,0.0,-0.1674037,-0.13220143,0.0
0.0,0.0,-0.18553835,-0.36269236,0.0
0.0,0.0,-0.21480298,-0.5852926,0.0
0.0,0.0,-0.26018107,-0.9075637,0.0
0.0,0.0,-0.3068303,-0.9329829,0.0
0.0,0.0,-0.34604573,-0.7843094,0.0
0.0,0.0,-0.38349748,-0.74903536,0.0
0.0,0.0,-0.4062147,-0.3300495,0.0
0.0,0.0,5.8592362,0.0,0.0
0.0,0.0,-0.40931726,0.0,0.0
0.0,0.0,-0.38074613,0.38507843,0.0
0.0,0.0,-0.3652935,0.30905056,0.0
0.0,0.0,-0.3426366,0.45313883,0.0
0.0,0.0,-0.30888736,0.6749854,0.0
0.0,0.0,-0.2868805,0.4401369,0.0
0.0,0.0,-0.26029426,0.53172493,0.0
0.0,0.0,-0.24481395,0.3096056,0.0
0.0,0.0,-0.23878126,0.120654106,0.0
0.0,0.0,-0.23476528,0.080319405,0.0
0.0,0.0,-0.24805635,-0.26582146,0.0
0.0,0.0,-0.26359296,-0.31073093,0.0
0.0,0.0,-0.2855304,-0.43875027,0.0
0.0,0.0,-0.30374265,-0.3642454,0.0
0.0,0.0,-0.32500708,-0.42528582,0.0
0.0,0.0,-0.36808944,-0.86165094,0.0
