Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,-0.05233699,-0.3854077,0.0
0.0,0.0,-0.0807426,-0.5681132,0.0
0.0,0.0,-0.113155484,-0.6482568,0.0
0.0,0.0,-0.13123292,-0.3615489,0.0
0.0,0.0,-0.16989052,-0.77315235,0.0
0.0,0.0,-0.21958911,-0.9939711,0.0
0.0,0.0,-0.2599728,-0.8076744,0.0
0.0,0.0,-0.28808582,-0.56226206,0.0
0.0,0.0,-0.3169229,-0.57673645,0.0
0.0,0.0,-0.3293109,-0.24776602,0.0
0.0,0.0,-0.3573084,-0.5599446,0.0
0.0,0.0,5.9348936,0.180336,0.0
0.0,0.0,-0.34260774,0.113674164,0.0
0.0,0.0,-0.3221519,0.4091158,0.0
0.0,0.0,-0.29436862,0.55566883,0.0
0.0,0.0,-0.27067792,0.47381163,0.0
0.0,0.0,-0.2408688,0.59618187,0.0
0.0,0.0,-0.19657528,0.8858714,0.0
0.0,0.0,-0.17573428,0.41682053,0.0
0.0,0.0,-0.15439218,0.42684054,0.0
0.0,0.0,-0.13961816,0.29548216,0.0
0.0,0.0,-0.10346669,0.7230289,0.0
0.0,0.0,-0.07749963,0.5193411,0.0
0.0,0.0,-0.06734753,0.20304167,0.0
0.0,0.0,-0.041408062,0.5187896,0.0
0.0,0.0,-0.01090765,0.61000776,0.0
0.0,0.0,0.01825717,0.58329743,0.0
0.0,0.0,0.04764709,0.58779716,0.0
0.0,0.0,0.051203966,0.071138084,0.0
0.0,0.0,0.07384753,0.45287192,0.0
0.0,0.0,0.08880693,0.29918802,0.0
0.0,0.0,0.11559564,0.5357727,0.0
0.0,0.0,0.13805914,0.4492712,0.0
0.0,0.0,0.15877092,0.4142363,0.0
0.0,0.0,0.19112885,0.6471567,0.0
0.0,0.0,0.22738087,0.72504187,0.0
0.0,0.0,0.2795694,1.0437694,0.0
0.0,0.0,0.30204117,0.44943714,0.0
0.0,0.0,0.3277259,0.5136943,0.0
0.0,0.0,0.3617742,0.68096495,0.0
0.0,0.0,-5.904995,0.3283224,0.0
0.0,0.0,0.38563037,0.14879894,0.0
0.0,0.0,0.37417436,-0.2291174,0.0
0.0,0.0,0.3544711,-0.3940649,0.0
0.0,0.0,0.31962526,-0.69691753,0.0
0.0,0.0,0.27337396,-0.9250264,0.0
0.0,0.0,0.24591756,-0.5491266,0.0
0.0,0.0,0.21411061,-0.6361408,0.0
0.0,0.0,0.17365944,-0.80902267,0.0
0.0,0.0,0.15758586,-0.3214712,0.0
0.0,0.0,0.15079084,-0.1359005,0.0
0.0,0.0,0.1305682,-0.4044528,0.0
0.0,0.0,0.11333831,-0.34459782,0.0
0.0,0.0,0.0938804,-0.38915813,0.0
0.0,0.0,0.095389545,0.03018272,0.0
0.0,0.0,0.10930512,0.2783115,0.0
0.0,0.0,0.10262152,-0.13367224,0.0
0.0,0.0,0.11020759,0.15172148,0.0
0.0,0.0,0.11016598,-0.000831604,0.0
0.0,0.0,0.11203346,0.03734851,0.0
0.0,0.0,0.13651311,0.48959422,0.0
0.0,0.0,0.17126203,0.6949775,0.0
0.0,0.0,0.19471067,0.46897292,0.0
0.0,0.0,0.23852563,0.8762994,0.0
0.0,0.0,0.2630608,0.49070406,0.0
0.0,0.0,0.29269326,0.592648,0.0
0.0,0.0,0.34084034,0.9629426,0.0
0.0,0.0,0.3717234,0.61766195,0.0
0.0,0.0,0.3956461,0.47844982,0.0
0.0,0.0,-5.8943768,-0.13674498,0.0
0.0,0.0,0.3701942,-0.37228966,0.0
0.0,0.0,0.336612,-0.6716485,0.0
0.0,0.0,0.31921887,-0.34785652,0.0
0.0,0.0,0.27296412,-0.9250984,0.0
0.0,0.0,0.24604964,-0.53828716,0.0
0.0,0.0,0.20465147,-0.82796574,0.0
0.0,0.0,0.17883503,-0.5163257,0.0
0.0,0.0,0.14297795,-0.7171445,0.0
0.0,0.0,0.10735452,-0.7124677,0.0
0.0,0.0,0.06926739,-0.7617421,0.0
0.0,0.0,0.03873092,-0.6107293,0.0
0.0,0.0,0.015052736,-0.47356448,0.0
0.0,0.0,0.0022058487,-0.25693765,0.0
0.0,0.0,-0.02152443,-0.47460517,0.0
0.0,0.0,-0.030330718,-0.17612544,0.0
0.0,0.0,-0.052919865,-0.45178384,0.0
0.0,0.0,-0.09250754,-0.7917532,0.0
0.0,0.0,-0.122828126,-0.60641086,0.0
0.0,0.0,-0.1478194,-0.49982643,0.0
0.0,0.0,-0.18929505,-0.8295131,0.0
0.0,0.0,-0.21941149,-0.60232806,0.0
0.0,0.0,-0.25673938,-0.74655867,0.0
0.0,0.0,-0.30772257,-1.0196638,0.0
0.0,0.0,-0.33226848,-0.4909172,0.0
0.0,0.0,-0.35549808,-0.46459007,0.0
0.0,0.0,5.901403,-0.5256882,0.0
0.0,0.0,-0.38229728,-0.010300159,0.0
0.0,0.0,-0.3744774,0.15640163,0.0
0.0,0.0,-0.33717442,0.7460575,0.0
0.0,0.0,-0.31020546,0.53937674,0.0
0.0,0.0,-0.2599373,1.0053673,0.0
0.0,0.0,-0.22123826,0.7739787,0.0
0.0,0.0,-0.19094098,0.60594606,0.0
0.0,0.0,-0.14883548,0.8421099,0.0
0.0,0.0,-0.11329806,0.71074796,0.0
0.0,0.0,-0.089054465,0.48487318,0.0
0.0,0.0,-0.060777903,0.5655298,0.0
0.0,0.0,-0.029807806,0.619403,0.0
0.0,0.0,0.0024499893,0.64515483,0.0
0.0,0.0,0.033728182,0.62556463,0.0
0.0,0.0,0.0465132,0.25570095,0.0
0.0,0.0,0.080527246,0.6802797,0.0
0.0,0.0,0.093676984,0.2629949,0.0
0.0,0.0,0.113449275,0.39544666,0.0
0.0,0.0,0.14844269,0.6998677,0.0
0.0,0.0,0.17089808,0.44910836,0.0
0.0,0.0,0.2102027,0.78609085,0.0
0.0,0.0,0.24188805,0.633708,0.0
0.0,0.0,0.27660823,0.6944046,0.0
0.0,0.0,0.30458045,0.559443,0.0
0.0,0.0,0.3186171,0.28073454,0.0
0.0,0.0,0.3360417,0.34849024,0.0
0.0,0.0,-5.927761,0.38765383,0.0
0.0,0.0,0.35100055,-0.08847427,0.0
0.0,0.0,0.32508516,-0.51831245,0.0
0.0,0.0,0.3097477,-0.30674362,0.0
0.0,0.0,0.2715454,-0.7640486,0.0
0.0,0.0,0.2401756,-0.62739706,0.0
0.0,0.0,0.20704353,-0.66264105,0.0
0.0,0.0,0.18531156,-0.43463898,0.0
0.0,0.0,0.16535693,-0.39909244,0.0
0.0,0.0,0.12595612,-0.78801584,0.0
0.0,0.0,0.087925196,-0.76061916,0.0
0.0,0.0,0.07411796,-0.27614462,0.0
0.0,0.0,0.06542081,-0.17394245,0.0
0.0,0.0,0.0464471,-0.37947488,0.0
0.0,0.0,0.03493473,-0.23024708,0.0
0.0,0.0,0.0059669316,-0.5793556,0.0
0.0,0.0,-0.018297851,-0.48529622,0.0
0.0,0.0,-0.045294583,-0.5399352,0.0
0.0,0.0,-0.06024623,-0.29903167,0.0
0.0,0.0,-0.089254975,-0.5801754,0.0
0.0,0.0,-0.12514639,-0.7178284,0.0
0.0,0.0,-0.1573165,-0.64340305,0.0
0.0,0.0,-0.18211031,-0.49587488,0.0
0.0,0.0,-0.2134347,-0.6264887,0.0
0.0,0.0,-0.25491083,-0.82952213,0.0
0.0,0.0,-0.28240383,-0.54986,0.0
0.0,0.0,-0.32500386,-0.8519993,0.0
0.0,0.0,-0.3627236,-0.7543974,0.0
0.0,0.0,-0.3817513,-0.3805542,0.0
0.0,0.0,5.893071,-0.16724968,0.0
0.0,0.0,-0.3849082,0.10411692,0.0
0.0,0.0,-0.37506223,0.19691467,0.0
0.0,0.0,-0.34457242,0.60979605,0.0
0.0,0.0,-0.31579554,0.57553864,0.0
0.0,0.0,-0.28155005,0.68490887,0.0
0.0,0.0,-0.23887837,0.8534355,0.0
0.0,0.0,-0.19386244,0.9003179,0.0
0.0,0.0,-0.15812904,0.7146678,0.0
0.0,0.0,-0.1377976,0.40662837,0.0
0.0,0.0,-0.116114795,0.4336567,0.0
0.0,0.0,-0.09370816,0.4481324,0.0
0.0,0.0,-0.084551215,0.1831392,0.0
0.0,0.0,-0.0800633,0.08975804,0.0
0.0,0.0,-0.08527107,-0.1041553,0.0
0.0,0.0,-0.07562536,0.19291413,0.0
0.0,0.0,-0.06574618,0.19758356,0.0
0.0,0.0,-0.07398777,-0.16483188,0.0
0.0,0.0,-0.07097879,0.06017995,0.0
0.0,0.0,-0.07578552,-0.09613502,0.0
0.0,0.0,-0.07812491,-0.046787262,0.0
0.0,0.0,-0.09441471,-0.32579684,0.0
0.0,0.0,-0.103850245,-0.1887095,0.0
0.0,0.0,-0.12683904,-0.45977664,0.0
0.0,0.0,-0.16325086,-0.7282367,0.0
0.0,0.0,-0.19016087,-0.5382011,0.0
0.0,0.0,-0.22406888,-0.6781571,0.0
0.0,0.0,-0.267349,-0.86560583,0.0
0.0,0.0,-0.29307008,-0.5144191,0.0
0.0,0.0,-0.33278322,-0.79426575,0.0
0.0,0.0,-0.37762356,-0.89680386,0.0
0.0,0.0,-0.40221572,-0.4475298,0.0
0.0,0.0,5.8736916,0.0,0.0
0.0,0.0,-0.3811314,0.37736845,0.0
0.0,0.0,-0.35108614,0.6009121,0.0
0.0,0.0,-0.32963347,0.4290495,0.0
0.0,0.0,-0.2835654,0.92136,0.0
0.0,0.0,-0.25362957,0.5987201,0.0
0.0,0.0,-0.2219801,0.632988,0.0
0.0,0.0,-0.20116967,0.4162073,0.0
0.0,0.0,-0.18504393,0.32251573,0.0
0.0,0.0,-0.15492392,0.60240054,0.0
0.0,0.0,-0.122179955,0.65488005,0.0
0.0,0.0,-0.10635778,0.3164425,0.0
0.0,0.0,-0.0836927,0.45330155,0.0
0.0,0.0,-0.06554128,0.36302876,0.0
0.0,0.0,-0.05366072,0.23761106,0.0
0.0,0.0,-0.034360215,0.3860101,0.0
0.0,0.0,-0.021620825,0.25478768,0.0
0.0,0.0,-0.025509432,-0.07777196,0.0
0.0,0.0,-0.014927566,0.21163726,0.0
0.0,0.0,-0.0077955313,0.14264072,0.0
0.0,0.0,-0.00974991,-0.03908761,0.0
0.0,0.0,-0.0217515,-0.24003178,0.0
0.0,0.0,-0.030441867,-0.17380738,0.0
0.0,0.0,-0.022787217,0.15309301,0.0
0.0,0.0,-0.032448784,-0.19323125,0.0
0.0,0.0,-0.020842724,0.23212114,0.0
0.0,0.0,-0.019130498,0.034244478,0.0
0.0,0.0,-0.024633527,-0.11006054,0.0
0.0,0.0,-0.028254673,-0.07242286,0.0
0.0,0.0,-0.03170739,-0.069054425,0.0
0.0,0.0,-0.025583789,0.12247211,0.0
0.0,0.0,-0.044611186,-0.3805483,0.0
0.0,0.0,-0.061934948,-0.34647495,0.0
0.0,0.0,-0.06835103,-0.12832153,0.0
0.0,0.0,-0.091239154,-0.4577626,0.0
0.0,0.0,-0.098249495,-0.14020705,0.0
0.0,0.0,-0.12413412,-0.51769257,0.0
0.0,0.0,-0.15864891,-0.6902952,0.0
0.0,0.0,-0.2012713,-0.8524475,0.0
0.0,0.0,-0.23160851,-0.60674477,0.0
0.0,0.0,-0.25816858,-0.5312009,0.0
0.0,0.0,-0.302454,-0.88570833,0.0
0.0,0.0,-0.32565248,-0.4639697,0.0
0.0,0.0,-0.34811974,-0.44934607,0.0
0.0,0.0,-0.3820846,-0.6792979,0.0
0.0,0.0,5.895609,-0.10983229,0.0
0.0,0.0,-0.37878156,0.17589712,0.0
0.0,0.0,-0.3677795,0.22003841,0.0
0.0,0.0,-0.34272432,0.5011034,0.0
0.0,0.0,-0.30815005,0.6914835,0.0
0.0,0.0,-0.28420913,0.47882128,0.0
0.0,0.0,-0.25880766,0.50802755,0.0
0.0,0.0,-0.23694205,0.43731403,0.0
0.0,0.0,-0.21412206,0.45639896,0.0
0.0,0.0,-0.18651238,0.55219316,0.0
0.0,0.0,-0.16259444,0.47835875,0.0
0.0,0.0,-0.16454746,-0.039059877,0.0
0.0,0.0,-0.15493447,0.19226003,0.0
0.0,0.0,-0.15356009,0.027487278,0.0
0.0,0.0,-0.1512495,0.04621172,0.0
0.0,0.0,-0.15195787,-0.014166832,0.0
0.0,0.0,-0.18304342,-0.6217115,0.0
0.0,0.0,-0.22090614,-0.7572539,0.0
0.0,0.0,-0.24265116,-0.43490076,0.0
0.0,0.0,-0.28778422,-0.90266085,0.0
0.0,0.0,-0.3343283,-0.93088293,0.0
0.0,0.0,-0.35915673,-0.49656963,0.0
0.0,0.0,-0.37664008,-0.34966516,0.0
0.0,0.0,-0.40264416,-0.46719837,0.0
0.0,0.0,5.8868256,0.07281065,0.0
0.0,0.0,-0.377455,0.37808847,0.0
0.0,0.0,-0.3532362,0.4843788,0.0
0.0,0.0,-0.32076192,0.6494813,0.0
0.0,0.0,-0.2826681,0.76187897,0.0
0.0,0.0,-0.25113547,0.6306534,0.0
0.0,0.0,-0.21108472,0.801013,0.0
0.0,0.0,-0.18491846,0.52332616,0.0
0.0,0.0,-0.16427165,0.4129367,0.0
0.0,0.0,-0.14058256,0.4737816,0.0
0.0,0.0,-0.112113535,0.5693803,0.0
0.0,0.0,-0.08968848,0.448501,0.0
0.0,0.0,-0.059942424,0.594921,0.0
0.0,0.0,-0.041814923,0.3625502,0.0
0.0,0.0,-0.04031238,0.030051291,0.0
0.0,0.0,-0.039650828,0.013230324,0.0
0.0,0.0,-0.042465612,-0.056295216,0.0
0.0,0.0,-0.043886855,-0.028425157,0.0
0.0,0.0,-0.03472121,0.18331325,0.0
0.0,0.0,-0.019632928,0.30176535,0.0
0.0,0.0,-0.0036079586,0.32049954,0.0
0.0,0.0,-0.0025321618,0.021515891,0.0
0.0,0.0,0.0032054037,0.11475124,0.0
0.0,0.0,0.016580954,0.26751122,0.0
0.0,0.0,0.015660122,-0.018416852,0.0
0.0,0.0,0.023829222,0.163382,0.0
0.0,0.0,0.020233765,-0.0719091,0.0
0.0,0.0,0.026459113,0.12450698,0.0
0.0,0.0,0.024553,-0.038122058,0.0
0.0,0.0,0.032225132,0.15344232,0.0
0.0,0.0,0.039098978,0.13747692,0.0
0.0,0.0,0.04847163,0.18745339,0.0
0.0,0.0,0.053875744,0.108082056,0.0
0.0,0.0,0.05792308,0.080946565,0.0
0.0,0.0,0.0681245,0.20402813,0.0
0.0,0.0,0.07948172,0.22714531,0.0
0.0,0.0,0.10817897,0.57394433,0.0
0.0,0.0,0.13953435,0.6271081,0.0
0.0,0.0,0.17058003,0.620913,0.0
0.0,0.0,0.19055247,0.3994484,0.0
0.0,0.0,0.2278192,0.74533725,0.0
0.0,0.0,0.25243533,0.49232006,0.0
0.0,0.0,0.27514255,0.454144,0.0
0.0,0.0,0.30511987,0.59954643,0.0
0.0,0.0,0.32566142,0.41083145,0.0
0.0,0.0,0.3474748,0.43626928,0.0
0.0,0.0,-5.9160256,0.39369726,0.0
0.0,0.0,0.36688948,-0.005403042,0.0
0.0,0.0,0.3552773,-0.23224688,0.0
0.0,0.0,0.33928323,-0.3198805,0.0
0.0,0.0,0.30777168,-0.63022995,0.0
0.0,0.0,0.27260935,-0.7032471,0.0
0.0,0.0,0.23937953,-0.66459656,0.0
0.0,0.0,0.21734667,-0.4406581,0.0
0.0,0.0,0.18559712,-0.6349895,0.0
0.0,0.0,0.17107296,-0.2904837,0.0
0.0,0.0,0.15758851,-0.26968932,0.0
0.0,0.0,0.13905552,-0.3706596,0.0
0.0,0.0,0.11681047,-0.444901,0.0
0.0,0.0,0.10478293,-0.24055076,0.0
0.0,0.0,0.11138242,0.13198996,0.0
0.0,0.0,0.11853692,0.14308977,0.0
0.0,0.0,0.120903924,0.047339916,0.0
0.0,0.0,0.13238227,0.22956753,0.0
0.0,0.0,0.15516895,0.45573282,0.0
0.0,0.0,0.16680622,0.2327466,0.0
0.0,0.0,0.19222277,0.5083289,0.0
0.0,0.0,0.22154522,0.5864508,0.0
0.0,0.0,0.25822806,0.73365784,0.0
0.0,0.0,0.29627264,0.76089,0.0
0.0,0.0,0.32891154,0.6527796,0.0
0.0,0.0,0.36881113,0.79798794,0.0
0.0,0.0,0.37865424,0.1968646,0.0
0.0,0.0,-5.908254,-0.07446098,0.0
0.0,0.0,0.36882663,-0.1220932,0.0
0.0,0.0,0.36381125,-0.10030174,0.0
0.0,0.0,0.3294207,-0.68781614,0.0
0.0,0.0,0.28519166,-0.88458157,0.0
0.0,0.0,0.26082742,-0.48728085,0.0
0.0,0.0,0.21372283,-0.9420953,0.0
0.0,0.0,0.17474353,-0.779583,0.0
0.0,0.0,0.14916277,-0.51161814,0.0
0.0,0.0,0.11269212,-0.72941065,0.0
0.0,0.0,0.07810742,-0.6916959,0.0
0.0,0.0,0.050709665,-0.5479535,0.0
0.0,0.0,0.036480725,-0.28457898,0.0
0.0,0.0,0.027060091,-0.18841392,0.0
0.0,0.0,-0.007916927,-0.6995386,0.0
0.0,0.0,-0.039125085,-0.62416434,0.0
0.0,0.0,-0.047723293,-0.17196363,0.0
0.0,0.0,-0.06870657,-0.4196661,0.0
0.0,0.0,-0.0928666,-0.48320055,0.0
0.0,0.0,-0.11158407,-0.3743496,0.0
0.0,0.0,-0.15610158,-0.8903506,0.0
0.0,0.0,-0.20436978,-0.96536183,0.0
0.0,0.0,-0.22667241,-0.44605303,0.0
0.0,0.0,-0.2543043,-0.55264044,0.0
0.0,0.0,-0.28339338,-0.58177805,0.0
0.0,0.0,-0.32638335,-0.85979986,0.0
0.0,0.0,-0.3521142,-0.5146203,0.0
0.0,0.0,-0.3528583,-0.014878273,0.0
0.0,0.0,5.9423676,0.24081373,0.0
0.0,0.0,-0.34392118,-0.062075138,0.0
0.0,0.0,-0.31338596,0.6107044,0.0
0.0,0.0,-0.29721653,0.3233919,0.0
0.0,0.0,-0.24687624,1.0068054,0.0
0.0,0.0,-0.21192265,0.6990714,0.0
0.0,0.0,-0.16068149,1.024823,0.0
0.0,0.0,-0.12903178,0.63299155,0.0
0.0,0.0,-0.10142493,0.5521393,0.0
0.0,0.0,-0.0749408,0.5296838,0.0
0.0,0.0,-0.03757912,0.7472326,0.0
0.0,0.0,-0.016991913,0.41174376,0.0
0.0,0.0,0.023131251,0.80246395,0.0
0.0,0.0,0.05558628,0.64909995,0.0
0.0,0.0,0.10064477,0.9011692,0.0
0.0,0.0,0.14818752,0.9508567,0.0
0.0,0.0,0.17396128,0.5154724,0.0
0.0,0.0,0.22455084,1.0117931,0.0
0.0,0.0,0.24840403,0.47706413,0.0
0.0,0.0,0.2701062,0.43404245,0.0
0.0,0.0,0.31506634,0.89920664,0.0
0.0,0.0,0.35278988,0.754467,0.0
0.0,0.0,-5.9285936,0.036033154,0.0
0.0,0.0,0.35218787,-0.04807043,0.0
0.0,0.0,0.33844256,-0.2749071,0.0
0.0,0.0,0.32484555,-0.27194262,0.0
0.0,0.0,0.29646695,-0.5675731,0.0
0.0,0.0,0.268286,-0.5636163,0.0
0.0,0.0,0.23035312,-0.7586589,0.0
0.0,0.0,0.19854486,-0.6361642,0.0
0.0,0.0,0.1719448,-0.532002,0.0
0.0,0.0,0.14874274,-0.46404076,0.0
0.0,0.0,0.10705787,-0.8336983,0.0
0.0,0.0,0.07128072,-0.7155423,0.0
0.0,0.0,0.045541942,-0.514775,0.0
0.0,0.0,0.012145817,-0.66792345,0.0
0.0,0.0,-0.011211634,-0.46714866,0.0
0.0,0.0,-0.034727216,-0.47031173,0.0
0.0,0.0,-0.04340756,-0.17360634,0.0
0.0,0.0,-0.064002335,-0.4118957,0.0
0.0,0.0,-0.082286,-0.3656745,0.0
0.0,0.0,-0.09739685,-0.30221593,0.0
0.0,0.0,-0.12829101,-0.61788285,0.0
0.0,0.0,-0.17516744,-0.9375291,0.0
0.0,0.0,-0.21647966,-0.8262439,0.0
0.0,0.0,-0.2440753,-0.5519128,0.0
0.0,0.0,-0.26938784,-0.50625277,0.0
0.0,0.0,-0.30902565,-0.7927556,0.0
0.0,0.0,-0.34477568,-0.71500015,0.0
0.0,0.0,-0.35207534,-0.14599323,0.0
0.0,0.0,5.918768,-0.24684381,0.0
0.0,0.0,-0.35414028,0.20554495,0.0
