Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,0.13585782,-0.49768925,0.0
0.0,0.0,0.12357068,-0.24574876,0.0
0.0,0.0,0.11094451,-0.25251508,0.0
0.0,0.0,0.07196236,-0.7796476,0.0
0.0,0.0,0.0380888,-0.6774718,0.0
0.0,0.0,-0.004331112,-0.8483994,0.0
0.0,0.0,-0.01909089,-0.2951894,0.0
0.0,0.0,-0.0420599,-0.45938617,0.0
0.0,0.0,-0.055043936,-0.25967997,0.0
0.0,0.0,-0.07953167,-0.48975122,0.0
0.0,0.0,-0.09363198,-0.28201056,0.0
0.0,0.0,-0.117703676,-0.4814278,0.0
0.0,0.0,-0.1385498,-0.41692758,0.0
0.0,0.0,-0.15385151,-0.30603576,0.0
0.0,0.0,-0.15516567,-0.026280165,0.0
0.0,0.0,6.1235456,-0.08948231,0.0
0.0,0.0,-0.14192224,0.35435104,0.0
0.0,0.0,-0.116532326,0.50779724,0.0
0.0,0.0,-0.11562967,0.018053293,0.0
0.0,0.0,-0.105965376,0.19328499,0.0
0.0,0.0,-0.095419884,0.21091402,0.0
0.0,0.0,-0.08419037,0.22458458,0.0
0.0,0.0,-0.065135,0.38111377,0.0
0.0,0.0,-0.03788662,0.5449636,0.0
0.0,0.0,0.0019545555,0.7968214,0.0
0.0,0.0,0.023295641,0.4268272,0.0
0.0,0.0,0.05225897,0.57926476,0.0
0.0,0.0,0.0930202,0.8152211,0.0
0.0,0.0,0.12345815,0.60876334,0.0
0.0,0.0,0.15423417,0.6155155,0.0
0.0,0.0,0.17265415,0.36840582,0.0
0.0,0.0,0.19795585,0.5060284,0.0
0.0,0.0,-6.0789523,0.12554789,0.0
0.0,0.0,0.18657064,-0.3532498,0.0
0.0,0.0,0.1666367,-0.39868116,0.0
0.0,0.0,0.14710402,-0.39065003,0.0
0.0,0.0,0.12872362,-0.3676088,0.0
0.0,0.0,0.111688614,-0.34069967,0.0
0.0,0.0,0.08094931,-0.6147858,0.0
0.0,0.0,0.057206392,-0.4748608,0.0
0.0,0.0,0.03462386,-0.45165157,0.0
0.0,0.0,-0.0028345585,-0.7491636,0.0
0.0,0.0,-0.020376682,-0.35084444,0.0
0.0,0.0,-0.04739952,-0.54046005,0.0
0.0,0.0,-0.066483974,-0.3816843,0.0
0.0,0.0,-0.09380436,-0.54640985,0.0
0.0,0.0,-0.113200426,-0.38791895,0.0
0.0,0.0,-0.12857676,-0.30752802,0.0
0.0,0.0,-0.13588023,-0.14607024,0.0
0.0,0.0,-0.16140556,-0.51050854,0.0
0.0,0.0,-0.16897678,-0.15142345,0.0
0.0,0.0,6.1089816,-0.10453844,0.0
0.0,0.0,-0.15806293,0.3228159,0.0
0.0,0.0,-0.16062951,-0.05132723,0.0
0.0,0.0,-0.13117957,0.588994,0.0
0.0,0.0,-0.10057497,0.61209154,0.0
0.0,0.0,-0.09089112,0.1936773,0.0
0.0,0.0,-0.06606078,0.49660814,0.0
0.0,0.0,-0.032648325,0.66825104,0.0
0.0,0.0,0.0022211075,0.6973865,0.0
0.0,0.0,0.042084694,0.797269,0.0
0.0,0.0,0.07765961,0.71150327,0.0
0.0,0.0,0.096434355,0.37549353,0.0
0.0,0.0,0.117982626,0.4309653,0.0
0.0,0.0,0.14187264,0.47779965,0.0
0.0,0.0,0.14401889,0.04292202,0.0
0.0,0.0,0.14264822,-0.027409554,0.0
0.0,0.0,-6.13859,0.03894925,0.0
0.0,0.0,0.13564181,-0.17907953,0.0
0.0,0.0,0.13858795,0.05892563,0.0
0.0,0.0,0.1282587,-0.20658779,0.0
0.0,0.0,0.106404066,-0.4370923,0.0
0.0,0.0,0.09611964,-0.20568669,0.0
0.0,0.0,0.08161473,-0.29010034,0.0
0.0,0.0,0.0706203,-0.21988845,0.0
0.0,0.0,0.053248405,-0.3474338,0.0
0.0,0.0,0.02159071,-0.6331574,0.0
0.0,0.0,-0.019179821,-0.81541353,0.0
0.0,0.0,-0.038109303,-0.378586,0.0
0.0,0.0,-0.07954502,-0.82871485,0.0
0.0,0.0,-0.11021447,-0.61338997,0.0
0.0,0.0,-0.12068796,-0.2094655,0.0
0.0,0.0,-0.12620258,-0.1102972,0.0
0.0,0.0,-0.13712573,-0.21846128,0.0
0.0,0.0,-0.14177442,-0.09297347,0.0
0.0,0.0,6.122575,-0.37672877,0.0
0.0,0.0,-0.15927982,0.026624203,0.0
0.0,0.0,-0.15104198,0.16475105,0.0
0.0,0.0,-0.14353704,0.15009809,0.0
0.0,0.0,-0.13923669,0.08601189,0.0
0.0,0.0,-0.12567186,0.2712953,0.0
0.0,0.0,-0.10457206,0.4219911,0.0
0.0,0.0,-0.07841301,0.5231854,0.0
0.0,0.0,-0.04572177,0.6538237,0.0
0.0,0.0,-0.008087397,0.7526884,0.0
0.0,0.0,0.01757431,0.51323426,0.0
0.0,0.0,0.043203592,0.5125839,0.0
0.0,0.0,0.05859971,0.30792534,0.0
0.0,0.0,0.07324767,0.29295623,0.0
0.0,0.0,0.092537165,0.38579428,0.0
0.0,0.0,0.12373948,0.6240419,0.0
0.0,0.0,0.14784336,0.4820764,0.0
0.0,0.0,0.17132139,0.46956444,0.0
0.0,0.0,0.18871784,0.3479302,0.0
0.0,0.0,-6.081421,0.2609303,0.0
0.0,0.0,0.20317554,0.028224468,0.0
0.0,0.0,0.20496106,0.03570366,0.0
0.0,0.0,0.19741416,-0.15093327,0.0
0.0,0.0,0.17460227,-0.4562397,0.0
0.0,0.0,0.14742947,-0.5434537,0.0
0.0,0.0,0.10062301,-0.9361315,0.0
0.0,0.0,0.08109069,-0.3906473,0.0
0.0,0.0,0.03447032,-0.9324057,0.0
0.0,0.0,0.0057247877,-0.57491076,0.0
0.0,0.0,-0.020661116,-0.52771753,0.0
0.0,0.0,-0.060262322,-0.79202485,0.0
0.0,0.0,-0.104411006,-0.8829737,0.0
0.0,0.0,-0.14992309,-0.910244,0.0
0.0,0.0,-0.17304015,-0.4623363,0.0
0.0,0.0,-0.20084047,-0.5560086,0.0
0.0,0.0,-0.21496153,-0.28242588,0.0
0.0,0.0,-0.21586633,-0.018090248,0.0
0.0,0.0,6.0511646,-0.32308722,0.0
0.0,0.0,-0.21632075,0.3139987,0.0
0.0,0.0,-0.20789886,0.16843367,0.0
0.0,0.0,-0.19551158,0.24775028,0.0
0.0,0.0,-0.15797114,0.7508085,0.0
0.0,0.0,-0.114804745,0.8633239,0.0
0.0,0.0,-0.09277964,0.4405036,0.0
0.0,0.0,-0.055202723,0.7515389,0.0
0.0,0.0,-0.03319049,0.4402464,0.0
0.0,0.0,0.005673647,0.7772807,0.0
0.0,0.0,0.049743414,0.88139856,0.0
0.0,0.0,0.088727474,0.7796778,0.0
0.0,0.0,0.118062496,0.58670175,0.0
0.0,0.0,0.14381003,0.5149486,0.0
0.0,0.0,0.16619492,0.44769907,0.0
0.0,0.0,0.18959045,0.46790934,0.0
0.0,0.0,0.21547794,0.51775575,0.0
0.0,0.0,-6.048128,0.391582,0.0
0.0,0.0,0.21959305,-0.30928564,0.0
0.0,0.0,0.19986486,-0.3945613,0.0
0.0,0.0,0.1710918,-0.5754633,0.0
0.0,0.0,0.13932323,-0.6353669,0.0
0.0,0.0,0.10821295,-0.6222105,0.0
0.0,0.0,0.07919049,-0.5804484,0.0
0.0,0.0,0.052088022,-0.54204965,0.0
0.0,0.0,0.027008295,-0.5015935,0.0
0.0,0.0,0.006153345,-0.41709888,0.0
0.0,0.0,-0.011846304,-0.35999027,0.0
0.0,0.0,-0.03941226,-0.5513229,0.0
0.0,0.0,-0.06073761,-0.42650545,0.0
0.0,0.0,-0.082806826,-0.44138443,0.0
0.0,0.0,-0.117072105,-0.68530667,0.0
0.0,0.0,-0.13124967,-0.28355074,0.0
0.0,0.0,-0.1665914,-0.7068372,0.0
0.0,0.0,-0.19782567,-0.6246815,0.0
0.0,0.0,-0.21389914,-0.3214712,0.0
0.0,0.0,6.0667877,-0.04997444,0.0
0.0,0.0,-0.2055304,0.21734905,0.0
0.0,0.0,-0.20337272,0.04315567,0.0
0.0,0.0,-0.17735052,0.5204425,0.0
0.0,0.0,-0.14228988,0.7012131,0.0
0.0,0.0,-0.122155905,0.40268135,0.0
0.0,0.0,-0.09253812,0.5923499,0.0
0.0,0.0,-0.0581311,0.6881466,0.0
0.0,0.0,-0.02488339,0.6649517,0.0
0.0,0.0,0.01914835,0.88063395,0.0
0.0,0.0,0.067738295,0.9718023,0.0
0.0,0.0,0.1104517,0.8542657,0.0
0.0,0.0,0.1295278,0.38151765,0.0
0.0,0.0,0.16756558,0.76076007,0.0
0.0,0.0,0.17906117,0.229913,0.0
0.0,0.0,0.1901896,0.22256756,0.0
0.0,0.0,0.19238186,0.043845654,0.0
0.0,0.0,-6.094264,-0.06921172,0.0
0.0,0.0,0.18832159,-0.011994362,0.0
0.0,0.0,0.1850338,-0.0657599,0.0
0.0,0.0,0.16912627,-0.31814575,0.0
0.0,0.0,0.16233063,-0.13591266,0.0
0.0,0.0,0.12915778,-0.6634574,0.0
0.0,0.0,0.108326435,-0.41662955,0.0
0.0,0.0,0.08826828,-0.4011606,0.0
0.0,0.0,0.057249308,-0.6203792,0.0
0.0,0.0,0.022077322,-0.70344126,0.0
0.0,0.0,-0.009243488,-0.62641597,0.0
0.0,0.0,-0.045442104,-0.7239705,0.0
0.0,0.0,-0.07710147,-0.6331878,0.0
0.0,0.0,-0.111483574,-0.68764496,0.0
0.0,0.0,-0.14396691,-0.64966416,0.0
0.0,0.0,-0.16397643,-0.40019393,0.0
0.0,0.0,-0.19728255,-0.66611767,0.0
0.0,0.0,-0.22189116,-0.49217224,0.0
0.0,0.0,6.0651846,0.07780647,0.0
0.0,0.0,-0.20837474,0.19252062,0.0
0.0,0.0,-0.20571804,0.053129673,0.0
0.0,0.0,-0.19295621,0.25524116,0.0
0.0,0.0,-0.15757394,0.7076478,0.0
0.0,0.0,-0.12101412,0.73119164,0.0
0.0,0.0,-0.08762479,0.66778994,0.0
0.0,0.0,-0.064162016,0.4692533,0.0
0.0,0.0,-0.04480934,0.38705093,0.0
0.0,0.0,-0.013084173,0.63450706,0.0
0.0,0.0,0.02609229,0.78352773,0.0
0.0,0.0,0.06951976,0.86855125,0.0
0.0,0.0,0.112432,0.85824513,0.0
0.0,0.0,0.1284113,0.31958485,0.0
0.0,0.0,0.14760303,0.38383412,0.0
0.0,0.0,0.16550326,0.35800433,0.0
0.0,0.0,0.17366791,0.16329288,0.0
0.0,0.0,0.1942656,0.41195774,0.0
0.0,0.0,-6.0764933,0.2485249,0.0
0.0,0.0,0.2038629,-0.056581974,0.0
0.0,0.0,0.20752382,0.073215485,0.0
0.0,0.0,0.17885327,-0.573406,0.0
0.0,0.0,0.16728449,-0.23137617,0.0
0.0,0.0,0.12769103,-0.791872,0.0
0.0,0.0,0.08656359,-0.8225483,0.0
0.0,0.0,0.059721947,-0.5368304,0.0
0.0,0.0,0.014246941,-0.9095059,0.0
0.0,0.0,-0.017769575,-0.6403222,0.0
0.0,0.0,-0.053866863,-0.72195363,0.0
0.0,0.0,-0.07978368,-0.5183296,0.0
0.0,0.0,-0.09897685,-0.38386595,0.0
0.0,0.0,-0.11988759,-0.41821778,0.0
0.0,0.0,-0.13535333,-0.30931282,0.0
0.0,0.0,-0.17143178,-0.7215681,0.0
0.0,0.0,-0.19369698,-0.44530058,0.0
0.0,0.0,-0.20301938,-0.18645406,0.0
0.0,0.0,6.0753584,-0.09614134,0.0
0.0,0.0,-0.21040225,-0.05151415,0.0
0.0,0.0,-0.20305252,0.14699173,0.0
0.0,0.0,-0.16976118,0.6658344,0.0
0.0,0.0,-0.15092635,0.37669086,0.0
0.0,0.0,-0.12638307,0.49086452,0.0
0.0,0.0,-0.109568596,0.33629584,0.0
0.0,0.0,-0.06551254,0.88111615,0.0
0.0,0.0,-0.04115975,0.48705524,0.0
0.0,0.0,-0.01477313,0.5277354,0.0
0.0,0.0,0.013332009,0.56210047,0.0
0.0,0.0,0.06015134,0.93638915,0.0
0.0,0.0,0.085797906,0.51293063,0.0
0.0,0.0,0.12778115,0.83966434,0.0
0.0,0.0,0.16755438,0.7954643,0.0
0.0,0.0,0.20683813,0.78567314,0.0
0.0,0.0,0.21575904,0.17842197,0.0
0.0,0.0,0.2205286,0.095389366,0.0
0.0,0.0,-6.050113,0.25086784,0.0
0.0,0.0,0.22049046,-0.25162888,0.0
0.0,0.0,0.20253634,-0.359087,0.0
0.0,0.0,0.17405319,-0.569659,0.0
0.0,0.0,0.140378,-0.67350554,0.0
0.0,0.0,0.11215472,-0.5644636,0.0
0.0,0.0,0.07011652,-0.8407643,0.0
0.0,0.0,0.032968283,-0.74296814,0.0
0.0,0.0,-0.0016713142,-0.6927878,0.0
0.0,0.0,-0.04834032,-0.9333855,0.0
0.0,0.0,-0.08314657,-0.69611967,0.0
0.0,0.0,-0.12497473,-0.8365631,0.0
0.0,0.0,-0.15172625,-0.53503275,0.0
0.0,0.0,-0.1642065,-0.24960685,0.0
0.0,0.0,-0.17167306,-0.14932609,0.0
0.0,0.0,-0.19531965,-0.47293854,0.0
0.0,0.0,6.0870066,-0.017179966,0.0
0.0,0.0,-0.18269229,0.26973104,0.0
0.0,0.0,-0.18037748,0.046295643,0.0
0.0,0.0,-0.156034,0.48686862,0.0
0.0,0.0,-0.12279153,0.6648505,0.0
0.0,0.0,-0.08848882,0.686057,0.0
0.0,0.0,-0.07278824,0.3140105,0.0
0.0,0.0,-0.058252096,0.29072165,0.0
0.0,0.0,-0.036920547,0.4266309,0.0
0.0,0.0,-0.012445927,0.4894899,0.0
0.0,0.0,0.022653103,0.70198286,0.0
0.0,0.0,0.050329924,0.55353725,0.0
0.0,0.0,0.08649087,0.72321904,0.0
0.0,0.0,0.11009264,0.47203588,0.0
0.0,0.0,0.124825954,0.2946639,0.0
0.0,0.0,0.14064312,0.31634235,0.0
0.0,0.0,0.16908431,0.5688262,0.0
0.0,0.0,0.19387817,0.4958806,0.0
0.0,0.0,-6.0941553,-0.09696531,0.0
0.0,0.0,0.19453263,0.110054255,0.0
0.0,0.0,0.177418,-0.34229684,0.0
0.0,0.0,0.17251563,-0.098049164,0.0
0.0,0.0,0.1404314,-0.64168286,0.0
0.0,0.0,0.11933112,-0.42200446,0.0
0.0,0.0,0.07775593,-0.83150375,0.0
0.0,0.0,0.06112194,-0.33267844,0.0
0.0,0.0,0.035045624,-0.5215268,0.0
0.0,0.0,0.012545109,-0.45001408,0.0
0.0,0.0,-0.01843667,-0.6196312,0.0
0.0,0.0,-0.05177951,-0.66686,0.0
0.0,0.0,-0.07977152,-0.5598377,0.0
0.0,0.0,-0.108854055,-0.5816506,0.0
0.0,0.0,-0.13708758,-0.5646727,0.0
0.0,0.0,-0.15285182,-0.31528473,0.0
0.0,0.0,-0.18133545,-0.56967115,0.0
0.0,0.0,-0.20387268,-0.45074368,0.0
0.0,0.0,6.072004,-0.14617777,0.0
0.0,0.0,-0.21392345,-0.05484104,0.0
0.0,0.0,-0.21618295,-0.045188427,0.0
0.0,0.0,-0.18785596,0.56654406,0.0
0.0,0.0,-0.15588665,0.63938093,0.0
0.0,0.0,-0.12654042,0.5869267,0.0
0.0,0.0,-0.081212044,0.90656734,0.0
0.0,0.0,-0.061469316,0.39485013,0.0
0.0,0.0,-0.019824266,0.83290863,0.0
0.0,0.0,0.007134199,0.5391625,0.0
0.0,0.0,0.037044764,0.5982151,0.0
0.0,0.0,0.061855316,0.49620962,0.0
0.0,0.0,0.10262084,0.8153131,0.0
0.0,0.0,0.12188697,0.38531923,0.0
0.0,0.0,0.15905833,0.7434313,0.0
0.0,0.0,0.18640995,0.5470257,0.0
0.0,0.0,0.18973494,0.06650782,0.0
0.0,0.0,0.20897627,0.38482118,0.0
0.0,0.0,-6.0681834,0.120512486,0.0
0.0,0.0,0.2213068,0.12610006,0.0
0.0,0.0,0.21493578,-0.12742138,0.0
0.0,0.0,0.19582081,-0.3822999,0.0
0.0,0.0,0.179317,-0.3300724,0.0
0.0,0.0,0.1417706,-0.75092983,0.0
0.0,0.0,0.10959649,-0.6434841,0.0
0.0,0.0,0.06819856,-0.82795775,0.0
0.0,0.0,0.04624021,-0.4391684,0.0
0.0,0.0,0.0015753508,-0.8932961,0.0
0.0,0.0,-0.049417138,-1.0198476,0.0
0.0,0.0,-0.0906291,-0.8242414,0.0
0.0,0.0,-0.12543964,-0.69621265,0.0
0.0,0.0,-0.17247963,-0.94079804,0.0
0.0,0.0,-0.20001364,-0.55067873,0.0
0.0,0.0,-0.21286511,-0.25702715,0.0
0.0,0.0,-0.22418594,-0.22642374,0.0
0.0,0.0,-0.2301457,-0.11918974,0.0
0.0,0.0,6.065591,0.25102377,0.0
0.0,0.0,-0.1968553,0.41478372,0.0
0.0,0.0,-0.17306542,0.47579408,0.0
0.0,0.0,-0.14999533,0.46140647,0.0
0.0,0.0,-0.12599158,0.48007345,0.0
0.0,0.0,-0.11283302,0.2631693,0.0
0.0,0.0,-0.07922387,0.67218256,0.0
0.0,0.0,-0.032490253,0.9346766,0.0
0.0,0.0,0.009729147,0.8443829,0.0
0.0,0.0,0.037442684,0.5542741,0.0
0.0,0.0,0.05877614,0.42667168,0.0
0.0,0.0,0.097845316,0.7813792,0.0
0.0,0.0,0.13343978,0.7118871,0.0
0.0,0.0,0.17219877,0.77518415,0.0
0.0,0.0,0.20299816,0.615988,0.0
0.0,0.0,0.2173698,0.28742838,0.0
0.0,0.0,-6.0729837,-0.14336205,0.0
0.0,0.0,0.2066338,-0.07135105,0.0
0.0,0.0,0.19036984,-0.3252852,0.0
0.0,0.0,0.17345738,-0.33824492,0.0
0.0,0.0,0.14473987,-0.57435346,0.0
0.0,0.0,0.1287663,-0.31947327,0.0
0.0,0.0,0.10912514,-0.39281797,0.0
0.0,0.0,0.07134199,-0.75566375,0.0
0.0,0.0,0.040800095,-0.61084116,0.0
0.0,0.0,0.0045188665,-0.72562313,0.0
0.0,0.0,-0.01746428,-0.4396619,0.0
0.0,0.0,-0.060827494,-0.8672677,0.0
0.0,0.0,-0.08785343,-0.5405158,0.0
0.0,0.0,-0.10500312,-0.34299242,0.0
0.0,0.0,-0.14366269,-0.773191,0.0
0.0,0.0,-0.17780519,-0.68285584,0.0
0.0,0.0,-0.19188666,-0.2816248,0.0
0.0,0.0,-0.19697738,-0.101814985,0.0
0.0,0.0,6.079569,-0.13277984,0.0
0.0,0.0,-0.19907665,0.09079409,0.0
0.0,0.0,-0.19905972,0.0003387928,0.0
0.0,0.0,-0.18407917,0.2996111,0.0
0.0,0.0,-0.17406464,0.20028734,0.0
0.0,0.0,-0.1527946,0.4254048,0.0
0.0,0.0,-0.12891507,0.477592,0.0
0.0,0.0,-0.09765756,0.62514496,0.0
0.0,0.0,-0.050240993,0.94833493,0.0
0.0,0.0,-0.02459693,0.5128797,0.0
0.0,0.0,0.007957578,0.65109175,0.0
0.0,0.0,0.046841502,0.77767766,0.0
0.0,0.0,0.09503806,0.96393234,0.0
0.0,0.0,0.117349625,0.44622874,0.0
0.0,0.0,0.16095853,0.87218094,0.0
0.0,0.0,0.17569685,0.29476357,0.0
0.0,0.0,0.19751263,0.43631673,0.0
0.0,0.0,0.21220589,0.29386735,0.0
0.0,0.0,0.2120521,-0.0030798912,0.0
0.0,0.0,-6.0750275,-0.07788372,0.0
0.0,0.0,0.19970155,-0.1691227,0.0
0.0,0.0,0.19641232,-0.06578636,0.0
0.0,0.0,0.18932295,-0.14178848,0.0
0.0,0.0,0.1636405,-0.51364946,0.0
0.0,0.0,0.14448118,-0.38318682,0.0
0.0,0.0,0.114590645,-0.59780836,0.0
0.0,0.0,0.075137496,-0.7890645,0.0
0.0,0.0,0.030110955,-0.9005289,0.0
0.0,0.0,-0.008661866,-0.77545923,0.0
0.0,0.0,-0.04405713,-0.7079017,0.0
0.0,0.0,-0.093318224,-0.9852256,0.0
0.0,0.0,-0.13828313,-0.89929557,0.0
0.0,0.0,-0.16721296,-0.5785959,0.0
0.0,0.0,-0.20368099,-0.72936606,0.0
0.0,0.0,-0.21620083,-0.25039053,0.0
0.0,0.0,-0.23709154,-0.41781807,0.0
0.0,0.0,6.0269775,-0.38232183,0.0
0.0,0.0,-0.26640272,-0.20389986,0.0
0.0,0.0,-0.24121714,0.50370884,0.0
0.0,0.0,-0.23247313,0.17488384,0.0
0.0,0.0,-0.2163074,0.32331467,0.0
0.0,0.0,-0.17351758,0.8557949,0.0
0.0,0.0,-0.14605749,0.5492017,0.0
0.0,0.0,-0.10459638,0.8292222,0.0
0.0,0.0,-0.057905555,0.9338156,0.0
0.0,0.0,-0.017284632,0.81242037,0.0
0.0,0.0,0.033886075,1.0234125,0.0
0.0,0.0,0.07750881,0.8724557,0.0
0.0,0.0,0.10288155,0.50745463,0.0
0.0,0.0,0.14079559,0.75828004,0.0
0.0,0.0,0.18175161,0.819123,0.0
0.0,0.0,0.22196007,0.8041663,0.0
0.0,0.0,0.23353863,0.2315731,0.0
0.0,0.0,0.25889373,0.5070987,0.0
