Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,-5.904257774353027,-0.18435955047607422,0.0
0.0,0.0,0.3613147735595703,-0.35225534439086914,0.0
0.0,0.0,0.33337998390197754,-0.5586986541748047,0.0
0.0,0.0,0.30348169803619385,-0.5979633331298828,0.0
0.0,0.0,0.26525747776031494,-0.7644853591918945,0.0
0.0,0.0,0.2424166202545166,-0.4568181037902832,0.0
0.0,0.0,0.1942664384841919,-0.9630007743835449,0.0
0.0,0.0,0.1518840789794922,-0.8476498126983643,0.0
0.0,0.0,0.11096644401550293,-0.818352222442627,0.0
0.0,0.0,0.0873677134513855,-0.47197425365448,0.0
0.0,0.0,0.054039716720581055,-0.6665606498718262,0.0
0.0,0.0,0.02860349416732788,-0.5087239146232605,0.0
0.0,0.0,-0.0026655197143554688,-0.6253796815872192,0.0
0.0,0.0,-0.03657573461532593,-0.678205132484436,0.0
0.0,0.0,-0.07299131155014038,-0.7283113598823547,0.0
0.0,0.0,-0.09501844644546509,-0.44054198265075684,0.0
0.0,0.0,-0.1349659562110901,-0.7989517450332642,0.0
0.0,0.0,-0.1760808229446411,-0.8222954273223877,0.0
0.0,0.0,-0.214957594871521,-0.7775363922119141,0.0
0.0,0.0,-0.24236786365509033,-0.5482048988342285,0.0
0.0,0.0,-0.2918175458908081,-0.9889941215515137,0.0
0.0,0.0,-0.3165402412414551,-0.49445247650146484,0.0
0.0,0.0,-0.3574845790863037,-0.8188905715942383,0.0
0.0,0.0,-0.3618035316467285,-0.08637523651123047,0.0
0.0,0.0,5.914556980133057,-0.13649749755859375,0.0
0.0,0.0,-0.3464694023132324,0.4431791305541992,0.0
0.0,0.0,-0.3234829902648926,0.45972585678100586,0.0
0.0,0.0,-0.28737831115722656,0.7220954895019531,0.0
0.0,0.0,-0.26669812202453613,0.4136037826538086,0.0
0.0,0.0,-0.23605871200561523,0.6127886772155762,0.0
0.0,0.0,-0.21014142036437988,0.5183448791503906,0.0
0.0,0.0,-0.18055033683776855,0.5918214321136475,0.0
0.0,0.0,-0.15891951322555542,0.4326179027557373,0.0
0.0,0.0,-0.13452595472335815,0.4878697395324707,0.0
0.0,0.0,-0.11055749654769897,0.4793701171875,0.0
0.0,0.0,-0.10017746686935425,0.20760083198547363,0.0
0.0,0.0,-0.07399141788482666,0.5237199068069458,0.0
0.0,0.0,-0.05396294593811035,0.40057051181793213,0.0
0.0,0.0,-0.04477047920227051,0.18384861946105957,0.0
0.0,0.0,-0.029371559619903564,0.30797886848449707,0.0
0.0,0.0,-0.027871280908584595,0.030005216598510742,0.0
0.0,0.0,-0.01288914680480957,0.2996425926685333,0.0
0.0,0.0,0.012237638235092163,0.5025362968444824,0.0
0.0,0.0,0.019475489854812622,0.1447562575340271,0.0
0.0,0.0,0.03786337375640869,0.36775827407836914,0.0
0.0,0.0,0.04149964451789856,0.07272547483444214,0.0
0.0,0.0,0.0640907883644104,0.4518219232559204,0.0
0.0,0.0,0.07601022720336914,0.23839008808135986,0.0
0.0,0.0,0.08717888593673706,0.22337210178375244,0.0
0.0,0.0,0.11309272050857544,0.5182774066925049,0.0
0.0,0.0,0.1251797080039978,0.24173998832702637,0.0
0.0,0.0,0.16463929414749146,0.7891900539398193,0.0
0.0,0.0,0.1827465295791626,0.36214709281921387,0.0
0.0,0.0,0.22374677658081055,0.8200037479400635,0.0
0.0,0.0,0.25419414043426514,0.60894775390625,0.0
0.0,0.0,0.2982475757598877,0.8810687065124512,0.0
0.0,0.0,0.34567975997924805,0.9486441612243652,0.0
0.0,0.0,0.364058256149292,0.3675680160522461,0.0
0.0,0.0,0.38090944290161133,0.3370227813720703,0.0
0.0,0.0,-5.898838996887207,0.06874418258666992,0.0
0.0,0.0,0.37308216094970703,-0.22528553009033203,0.0
0.0,0.0,0.339505672454834,-0.6715359687805176,0.0
0.0,0.0,0.3200337886810303,-0.389432430267334,0.0
0.0,0.0,0.281499981880188,-0.7706770896911621,0.0
0.0,0.0,0.25461745262145996,-0.5376510620117188,0.0
0.0,0.0,0.22556233406066895,-0.5811023712158203,0.0
0.0,0.0,0.1883215308189392,-0.7448160648345947,0.0
0.0,0.0,0.17102736234664917,-0.3458828926086426,0.0
0.0,0.0,0.1460842788219452,-0.49886250495910645,0.0
0.0,0.0,0.14034923911094666,-0.1147005558013916,0.0
0.0,0.0,0.13045188784599304,-0.19794678688049316,0.0
0.0,0.0,0.13427984714508057,0.07655930519104004,0.0
0.0,0.0,0.13741585612297058,0.06272006034851074,0.0
0.0,0.0,0.14668256044387817,0.1853342056274414,0.0
0.0,0.0,0.15467305481433868,0.15980982780456543,0.0
0.0,0.0,0.18185719847679138,0.5436828136444092,0.0
0.0,0.0,0.2057831883430481,0.4785194396972656,0.0
0.0,0.0,0.22922325134277344,0.46880102157592773,0.0
0.0,0.0,0.2636663317680359,0.6888637542724609,0.0
0.0,0.0,0.28481554985046387,0.42298078536987305,0.0
0.0,0.0,0.3163367509841919,0.6304278373718262,0.0
0.0,0.0,0.35719001293182373,0.8170609474182129,0.0
0.0,0.0,0.38105130195617676,0.4772310256958008,0.0
0.0,0.0,0.4042999744415283,0.3789710998535156,0.0
0.0,0.0,-5.879753112792969,0.0,0.0
0.0,0.0,0.3796274662017822,-0.40744781494140625,0.0
0.0,0.0,0.3513619899749756,-0.5653128623962402,0.0
0.0,0.0,0.32220566272735596,-0.5831270217895508,0.0
0.0,0.0,0.2887234687805176,-0.6696434020996094,0.0
0.0,0.0,0.25346529483795166,-0.7051610946655273,0.0
0.0,0.0,0.22201120853424072,-0.6290850639343262,0.0
0.0,0.0,0.19368243217468262,-0.5665738582611084,0.0
0.0,0.0,0.16281473636627197,-0.6173532009124756,0.0
0.0,0.0,0.15017306804656982,-0.2528345584869385,0.0
0.0,0.0,0.1261804699897766,-0.47985196113586426,0.0
0.0,0.0,0.1083865761756897,-0.3558776378631592,0.0
0.0,0.0,0.10804295539855957,-0.006872415542602539,0.0
0.0,0.0,0.10902539640665054,0.019649028778076172,0.0
0.0,0.0,0.1109689399600029,0.03887057304382324,0.0
0.0,0.0,0.09895528107881546,-0.24027299880981445,0.0
0.0,0.0,0.11522417515516281,0.3253779411315918,0.0
0.0,0.0,0.12960189580917358,0.2875542640686035,0.0
0.0,0.0,0.15718737244606018,0.5517101287841797,0.0
0.0,0.0,0.16466325521469116,0.14951658248901367,0.0
0.0,0.0,0.19884932041168213,0.6837210655212402,0.0
0.0,0.0,0.21723926067352295,0.3677990436553955,0.0
0.0,0.0,0.2538001537322998,0.7312192916870117,0.0
0.0,0.0,0.2789769172668457,0.5035338401794434,0.0
0.0,0.0,0.3268822431564331,0.9581069946289062,0.0
0.0,0.0,0.37106359004974365,0.8836264610290527,0.0
0.0,0.0,0.4008011817932129,0.5787286758422852,0.0
0.0,0.0,0.4128105640411377,0.0,0.0
0.0,0.0,-5.895507335662842,-0.24643802642822266,0.0
0.0,0.0,0.37998461723327637,-0.15386962890625,0.0
0.0,0.0,0.35298609733581543,-0.5399694442749023,0.0
0.0,0.0,0.3261502981185913,-0.5367183685302734,0.0
0.0,0.0,0.30000901222229004,-0.5228242874145508,0.0
0.0,0.0,0.27725327014923096,-0.45511627197265625,0.0
0.0,0.0,0.2539541721343994,-0.46597909927368164,0.0
0.0,0.0,0.21041113138198853,-0.8708634376525879,0.0
0.0,0.0,0.18294548988342285,-0.5493109226226807,0.0
0.0,0.0,0.1723192036151886,-0.21252655982971191,0.0
0.0,0.0,0.1508861929178238,-0.42866015434265137,0.0
0.0,0.0,0.14542819559574127,-0.10915994644165039,0.0
0.0,0.0,0.13139574229717255,-0.28064894676208496,0.0
0.0,0.0,0.12665116786956787,-0.09489154815673828,0.0
0.0,0.0,0.12113440036773682,-0.1103353500366211,0.0
0.0,0.0,0.14320862293243408,0.4414849281311035,0.0
0.0,0.0,0.15306001901626587,0.19702672958374023,0.0
0.0,0.0,0.17134660482406616,0.36573219299316406,0.0
0.0,0.0,0.21183937788009644,0.8098549842834473,0.0
0.0,0.0,0.25033020973205566,0.7698183059692383,0.0
0.0,0.0,0.2723301649093628,0.4399986267089844,0.0
0.0,0.0,0.2997699975967407,0.5487971305847168,0.0
0.0,0.0,0.33932065963745117,0.7910099029541016,0.0
0.0,0.0,0.37189579010009766,0.6515078544616699,0.0
0.0,0.0,0.3841736316680908,0.24555063247680664,0.0
0.0,0.0,-5.879168510437012,0.316530704498291,0.0
0.0,0.0,0.395190954208374,-0.09617853164672852,0.0
0.0,0.0,0.37458109855651855,-0.4121975898742676,0.0
0.0,0.0,0.34590744972229004,-0.5734777450561523,0.0
0.0,0.0,0.3163321018218994,-0.5915031433105469,0.0
0.0,0.0,0.273317813873291,-0.8602867126464844,0.0
0.0,0.0,0.23511236906051636,-0.7641081809997559,0.0
0.0,0.0,0.19526535272598267,-0.7969417572021484,0.0
0.0,0.0,0.15935379266738892,-0.7182302474975586,0.0
0.0,0.0,0.1507340669631958,-0.1723947525024414,0.0
0.0,0.0,0.14078417420387268,-0.19899773597717285,0.0
0.0,0.0,0.12821152806282043,-0.251453161239624,0.0
0.0,0.0,0.11237849295139313,-0.31666064262390137,0.0
0.0,0.0,0.10151877254247665,-0.2171943187713623,0.0
0.0,0.0,0.08857112377882004,-0.2589529752731323,0.0
0.0,0.0,0.09023083746433258,0.03319430351257324,0.0
