Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,0.10684252,-0.51882887,0.0
0.0,0.0,0.07602477,-0.61635244,0.0
0.0,0.0,0.06609845,-0.1985308,0.0
0.0,0.0,0.03887701,-0.54442436,0.0
0.0,0.0,0.017533064,-0.42688146,0.0
0.0,0.0,-0.0133879185,-0.6184213,0.0
0.0,0.0,-0.038090944,-0.49405795,0.0
0.0,0.0,-0.06389308,-0.516044,0.0
0.0,0.0,-0.08449936,-0.41212177,0.0
0.0,0.0,-0.0992856,-0.29572976,0.0
0.0,0.0,-0.112683296,-0.26795316,0.0
0.0,0.0,-0.119339466,-0.13312197,0.0
0.0,0.0,-0.14024997,-0.41820836,0.0
0.0,0.0,6.125599,-0.34673858,0.0
0.0,0.0,-0.16168475,-0.08195639,0.0
0.0,0.0,-0.15546846,0.12432122,0.0
0.0,0.0,-0.15134525,0.08246422,0.0
0.0,0.0,-0.1255629,0.51564956,0.0
0.0,0.0,-0.097381115,0.5636358,0.0
0.0,0.0,-0.060500145,0.7376189,0.0
0.0,0.0,-0.027484655,0.66031086,0.0
0.0,0.0,-0.012394428,0.30179894,0.0
0.0,0.0,0.01975274,0.64295024,0.0
0.0,0.0,0.043797255,0.48088408,0.0
0.0,0.0,0.06208849,0.3658324,0.0
0.0,0.0,0.08889556,0.536134,0.0
0.0,0.0,0.104038954,0.30287123,0.0
0.0,0.0,0.12270737,0.37337112,0.0
0.0,0.0,0.13855267,0.3169012,0.0
0.0,0.0,0.14803195,0.1895876,0.0
0.0,0.0,-6.146703,-0.23098874,0.0
0.0,0.0,0.12996125,-0.13042784,0.0
0.0,0.0,0.13185501,0.037880182,0.0
0.0,0.0,0.11565328,-0.3240366,0.0
0.0,0.0,0.10028887,-0.30729055,0.0
0.0,0.0,0.07670832,-0.47160947,0.0
0.0,0.0,0.046283245,-0.6084996,0.0
0.0,0.0,0.014472008,-0.6362257,0.0
0.0,0.0,-0.0012943745,-0.31533045,0.0
0.0,0.0,-0.020650148,-0.38711214,0.0
0.0,0.0,-0.030269146,-0.19238171,0.0
0.0,0.0,-0.054303408,-0.48068434,0.0
0.0,0.0,-0.07017732,-0.31748104,0.0
0.0,0.0,-0.0888176,-0.37280285,0.0
0.0,0.0,-0.10429335,-0.30951655,0.0
0.0,0.0,-0.104693174,-0.007995129,0.0
0.0,0.0,-0.113280535,-0.17174459,0.0
0.0,0.0,6.17974,0.19669294,0.0
0.0,0.0,-0.09896517,0.089615226,0.0
0.0,0.0,-0.106836796,-0.15743649,0.0
0.0,0.0,-0.111288786,-0.08904123,0.0
0.0,0.0,-0.08430743,0.5396267,0.0
0.0,0.0,-0.07188249,0.24850178,0.0
0.0,0.0,-0.051399946,0.40964878,0.0
0.0,0.0,-0.033923388,0.34953636,0.0
0.0,0.0,-0.023552418,0.20741358,0.0
0.0,0.0,-0.013449907,0.20205033,0.0
0.0,0.0,-0.00032043457,0.26259378,0.0
0.0,0.0,0.02459836,0.49837446,0.0
0.0,0.0,0.0469954,0.44793606,0.0
0.0,0.0,0.06137085,0.28751516,0.0
0.0,0.0,0.06521368,0.07685411,0.0
0.0,0.0,0.07525396,0.2008065,0.0
0.0,0.0,0.08490586,0.19303703,0.0
0.0,0.0,0.10226345,0.34715152,0.0
0.0,0.0,0.11530352,0.26080036,0.0
0.0,0.0,-6.1746235,-0.13483667,0.0
0.0,0.0,0.097939014,-0.21245313,0.0
0.0,0.0,0.09567547,-0.045272708,0.0
0.0,0.0,0.09062171,-0.10107124,0.0
0.0,0.0,0.07960701,-0.22029531,0.0
0.0,0.0,0.052357197,-0.5449929,0.0
0.0,0.0,0.0285573,-0.47600436,0.0
0.0,0.0,-0.003805399,-0.64725137,0.0
0.0,0.0,-0.014146805,-0.20682357,0.0
0.0,0.0,-0.02267456,-0.17056358,0.0
0.0,0.0,-0.027029991,-0.087100536,0.0
0.0,0.0,-0.05545163,-0.56843984,0.0
0.0,0.0,-0.05742216,-0.03940487,0.0
0.0,0.0,-0.057009697,0.008247137,0.0
0.0,0.0,-0.05217743,0.09664273,0.0
0.0,0.0,-0.052042723,0.0026974678,0.0
0.0,0.0,-0.06545091,-0.26816118,0.0
0.0,0.0,-0.07636976,-0.21838057,0.0
0.0,0.0,6.2114635,0.09295738,0.0
0.0,0.0,-0.06463957,0.14164436,0.0
0.0,0.0,-0.05572343,0.17832863,0.0
0.0,0.0,-0.05395341,0.035395622,0.0
0.0,0.0,-0.045197725,0.17511493,0.0
0.0,0.0,-0.041345596,0.0770427,0.0
0.0,0.0,-0.027146816,0.2839725,0.0
0.0,0.0,-0.006713629,0.40866843,0.0
0.0,0.0,0.011746407,0.3691978,0.0
0.0,0.0,0.021804333,0.20116015,0.0
0.0,0.0,0.0338521,0.24095663,0.0
0.0,0.0,0.05211425,0.365238,0.0
0.0,0.0,0.052293777,0.0035973787,0.0
0.0,0.0,0.050203323,-0.041814327,0.0
0.0,0.0,0.05415988,0.07913375,0.0
0.0,0.0,0.056368828,0.044175506,0.0
0.0,0.0,-6.24084,-0.28046703,0.0
0.0,0.0,0.043488503,0.022863567,0.0
0.0,0.0,0.038077354,-0.10822058,0.0
0.0,0.0,0.03600478,-0.04145813,0.0
0.0,0.0,0.04274702,0.13485074,0.0
0.0,0.0,0.03045988,-0.24574637,0.0
0.0,0.0,0.01029706,-0.4032548,0.0
0.0,0.0,-0.007281065,-0.35156274,0.0
0.0,0.0,-0.021593094,-0.28623787,0.0
0.0,0.0,-0.018406153,0.06373277,0.0
0.0,0.0,-0.023974895,-0.11137009,0.0
0.0,0.0,-0.015278101,0.17393473,0.0
0.0,0.0,-0.027317047,-0.24077827,0.0
0.0,0.0,-0.044830084,-0.3502633,0.0
0.0,0.0,-0.05369687,-0.17733431,0.0
0.0,0.0,6.243375,0.27772593,0.0
0.0,0.0,-0.03191638,0.1578843,0.0
0.0,0.0,-0.017667055,0.2849856,0.0
0.0,0.0,-0.012362719,0.106084436,0.0
0.0,0.0,-0.016180754,-0.07635614,0.0
0.0,0.0,0.000977993,0.34317505,0.0
0.0,0.0,-0.0036578178,-0.092720225,0.0
0.0,0.0,-0.0031187534,0.01078539,0.0
0.0,0.0,-0.005574703,-0.049122665,0.0
0.0,0.0,0.0026791096,0.16507913,0.0
0.0,0.0,0.004069805,0.027811062,0.0
0.0,0.0,0.021481276,0.34823337,0.0
0.0,0.0,0.038399935,0.33837217,0.0
0.0,0.0,0.02776599,-0.21268111,0.0
0.0,0.0,-6.2421517,0.26535314,0.0
0.0,0.0,0.048852444,0.15637916,0.0
0.0,0.0,0.052272797,0.06840223,0.0
0.0,0.0,0.043256998,-0.18031317,0.0
0.0,0.0,0.0421412,-0.022313416,0.0
0.0,0.0,0.04340887,0.025349498,0.0
0.0,0.0,0.043687344,0.0055691004,0.0
0.0,0.0,0.04165268,-0.04069215,0.0
0.0,0.0,0.023565054,-0.3617519,0.0
0.0,0.0,0.0005991459,-0.45931762,0.0
0.0,0.0,-0.011624813,-0.24447936,0.0
0.0,0.0,-0.032127857,-0.41006017,0.0
0.0,0.0,-0.035572767,-0.06890237,0.0
0.0,0.0,-0.059956312,-0.48766702,0.0
0.0,0.0,-0.07074499,-0.21577477,0.0
0.0,0.0,-0.06833625,0.048178434,0.0
0.0,0.0,-0.08432579,-0.3197974,0.0
0.0,0.0,6.20422,0.107204914,0.0
0.0,0.0,-0.08432412,-0.10716748,0.0
0.0,0.0,-0.08965206,-0.1065588,0.0
0.0,0.0,-0.08627224,0.06759405,0.0
0.0,0.0,-0.08844948,-0.043542743,0.0
0.0,0.0,-0.06922293,0.38453233,0.0
0.0,0.0,-0.056579113,0.25287557,0.0
0.0,0.0,-0.022268534,0.68620825,0.0
0.0,0.0,-0.014126062,0.16285339,0.0
0.0,0.0,0.018372297,0.64996445,0.0
0.0,0.0,0.0383842,0.40023804,0.0
0.0,0.0,0.04575801,0.14747757,0.0
0.0,0.0,0.07378149,0.560472,0.0
0.0,0.0,0.07695484,0.06346488,0.0
0.0,0.0,0.093481064,0.3305236,0.0
0.0,0.0,0.09462333,0.022845626,0.0
0.0,0.0,0.098398924,0.075510144,0.0
0.0,0.0,-6.1809664,0.07639873,0.0
0.0,0.0,0.112607,0.20776367,0.0
0.0,0.0,0.09974766,-0.25718606,0.0
0.0,0.0,0.0863359,-0.26823437,0.0
0.0,0.0,0.06420326,-0.4426551,0.0
0.0,0.0,0.04416418,-0.40077674,0.0
0.0,0.0,0.016095638,-0.5613756,0.0
0.0,0.0,0.0001578331,-0.31875414,0.0
0.0,0.0,-0.015450716,-0.3121701,0.0
0.0,0.0,-0.02861929,-0.26337668,0.0
0.0,0.0,-0.052613735,-0.47988367,0.0
0.0,0.0,-0.06873989,-0.32252264,0.0
0.0,0.0,-0.09417367,-0.5086769,0.0
0.0,0.0,-0.116239786,-0.4413259,0.0
0.0,0.0,6.1572533,-0.19384527,0.0
0.0,0.0,-0.12551904,0.008261204,0.0
0.0,0.0,-0.11430335,0.22431779,0.0
0.0,0.0,-0.096919775,0.3476696,0.0
0.0,0.0,-0.086781025,0.20277667,0.0
0.0,0.0,-0.06303048,0.47500503,0.0
0.0,0.0,-0.038018703,0.50024194,0.0
0.0,0.0,-0.01462698,0.4678325,0.0
0.0,0.0,-0.0054934025,0.18266904,0.0
0.0,0.0,0.008182526,0.27352476,0.0
0.0,0.0,0.028998137,0.41630578,0.0
0.0,0.0,0.057283163,0.5657048,0.0
0.0,0.0,0.07136369,0.2816068,0.0
0.0,0.0,0.09992933,0.5713134,0.0
0.0,0.0,0.11592436,0.31990433,0.0
0.0,0.0,0.1171298,0.024107218,0.0
0.0,0.0,-6.1617546,0.08601284,0.0
0.0,0.0,0.11558962,-0.11681914,0.0
0.0,0.0,0.12155151,0.119240284,0.0
0.0,0.0,0.09717131,-0.48760235,0.0
0.0,0.0,0.07477641,-0.44790256,0.0
0.0,0.0,0.045859575,-0.57833403,0.0
0.0,0.0,0.03669548,-0.1832816,0.0
0.0,0.0,0.007907391,-0.57576215,0.0
0.0,0.0,-0.0045802593,-0.24975282,0.0
0.0,0.0,-0.022359133,-0.3555804,0.0
0.0,0.0,-0.031360388,-0.18002254,0.0
0.0,0.0,-0.03439498,-0.060688496,0.0
0.0,0.0,-0.06150651,-0.5422347,0.0
0.0,0.0,-0.08663845,-0.5026399,0.0
0.0,0.0,-0.09415436,-0.15031815,0.0
0.0,0.0,-0.11626387,-0.44218528,0.0
0.0,0.0,6.172546,0.1124866,0.0
0.0,0.0,-0.1140964,-0.0691421,0.0
0.0,0.0,-0.112617016,0.02958846,0.0
0.0,0.0,-0.101789236,0.21655583,0.0
0.0,0.0,-0.09419751,0.15183556,0.0
0.0,0.0,-0.08458519,0.19224834,0.0
0.0,0.0,-0.07500553,0.191589,0.0
0.0,0.0,-0.04761529,0.5478094,0.0
0.0,0.0,-0.017270088,0.6068987,0.0
0.0,0.0,0.008776903,0.5209428,0.0
0.0,0.0,0.02339983,0.29245833,0.0
0.0,0.0,0.051077127,0.55354613,0.0
0.0,0.0,0.061062336,0.19970548,0.0
0.0,0.0,0.09069657,0.59268296,0.0
0.0,0.0,0.10433173,0.2726997,0.0
0.0,0.0,0.11520147,0.21740222,0.0
0.0,0.0,0.11374426,-0.029149055,0.0
0.0,0.0,-6.162778,0.13326764,0.0
0.0,0.0,0.13364601,0.2647679,0.0
0.0,0.0,0.13002396,-0.072442055,0.0
0.0,0.0,0.123559,-0.12929583,0.0
0.0,0.0,0.10184574,-0.43426776,0.0
0.0,0.0,0.07785511,-0.47981286,0.0
0.0,0.0,0.0475111,-0.6068761,0.0
0.0,0.0,0.025270939,-0.44480836,0.0
0.0,0.0,-0.008715868,-0.67973256,0.0
0.0,0.0,-0.028331041,-0.39230642,0.0
0.0,0.0,-0.051697016,-0.467318,0.0
0.0,0.0,-0.068706036,-0.34018147,0.0
0.0,0.0,-0.10012913,-0.6284585,0.0
0.0,0.0,-0.10380077,-0.07343674,0.0
0.0,0.0,-0.11900282,-0.30403972,0.0
0.0,0.0,-0.13503742,-0.32068896,0.0
0.0,0.0,6.1459484,-0.04398942,0.0
0.0,0.0,-0.121423006,0.31627512,0.0
0.0,0.0,-0.10816836,0.2650926,0.0
0.0,0.0,-0.10161495,0.13106966,0.0
0.0,0.0,-0.09258151,0.1806637,0.0
0.0,0.0,-0.069708586,0.45746624,0.0
0.0,0.0,-0.06176305,0.15890229,0.0
0.0,0.0,-0.043611765,0.3630309,0.0
0.0,0.0,-0.020765305,0.4569292,0.0
0.0,0.0,0.011138439,0.63807213,0.0
0.0,0.0,0.029670238,0.37063983,0.0
0.0,0.0,0.06133032,0.6332009,0.0
0.0,0.0,0.0908432,0.5902549,0.0
0.0,0.0,0.094555855,0.074255824,0.0
0.0,0.0,0.100216866,0.11321926,0.0
0.0,0.0,0.11625147,0.32069063,0.0
0.0,0.0,0.12334561,0.14188504,0.0
0.0,0.0,-6.17138,-0.23080611,0.0
0.0,0.0,0.10603547,-0.11540055,0.0
0.0,0.0,0.10429239,-0.03485918,0.0
0.0,0.0,0.109695196,0.10805941,0.0
0.0,0.0,0.08763456,-0.4412186,0.0
0.0,0.0,0.060929775,-0.53409004,0.0
0.0,0.0,0.03854823,-0.44763345,0.0
0.0,0.0,0.020515442,-0.360658,0.0
0.0,0.0,0.0052378178,-0.30555028,0.0
0.0,0.0,-0.019315481,-0.49106437,0.0
0.0,0.0,-0.04722786,-0.5582519,0.0
0.0,0.0,-0.08031058,-0.66165155,0.0
0.0,0.0,-0.10535908,-0.50097036,0.0
0.0,0.0,-0.12923455,-0.4775052,0.0
0.0,0.0,-0.14416504,-0.29861617,0.0
0.0,0.0,6.1318655,-0.14309669,0.0
0.0,0.0,-0.16012287,-0.1760571,0.0
0.0,0.0,-0.15321398,0.13817883,0.0
0.0,0.0,-0.14803863,0.103504896,0.0
0.0,0.0,-0.12555695,0.44963527,0.0
0.0,0.0,-0.105368376,0.40376925,0.0
0.0,0.0,-0.074415684,0.6190556,0.0
0.0,0.0,-0.037488937,0.73853385,0.0
0.0,0.0,-0.020418644,0.34140465,0.0
0.0,0.0,0.0060505867,0.5293857,0.0
0.0,0.0,0.050241947,0.88382906,0.0
0.0,0.0,0.0639925,0.27500808,0.0
0.0,0.0,0.089837074,0.51689637,0.0
0.0,0.0,0.11354542,0.47416067,0.0
0.0,0.0,0.14453602,0.61981845,0.0
0.0,0.0,0.1548531,0.20633483,0.0
0.0,0.0,0.17435932,0.39013195,0.0
0.0,0.0,-6.1189113,-0.2017119,0.0
0.0,0.0,0.1626985,-0.031510115,0.0
0.0,0.0,0.14992642,-0.25543833,0.0
0.0,0.0,0.14640951,-0.07033849,0.0
0.0,0.0,0.12572885,-0.41361713,0.0
0.0,0.0,0.09105492,-0.6934731,0.0
0.0,0.0,0.072850466,-0.3640927,0.0
0.0,0.0,0.03178668,-0.8212766,0.0
0.0,0.0,-0.00047254562,-0.64518327,0.0
0.0,0.0,-0.027802229,-0.54659206,0.0
0.0,0.0,-0.047103405,-0.3860281,0.0
0.0,0.0,-0.0779891,-0.61771,0.0
0.0,0.0,-0.1129086,-0.6983907,0.0
0.0,0.0,-0.12271333,-0.1960938,0.0
0.0,0.0,-0.15291786,-0.60408926,0.0
0.0,0.0,-0.15184069,0.021540642,0.0
0.0,0.0,6.1150007,-0.3268745,0.0
0.0,0.0,-0.17765713,-0.18945003,0.0
0.0,0.0,-0.17932129,-0.033288717,0.0
0.0,0.0,-0.17513561,0.08371639,0.0
0.0,0.0,-0.14577365,0.58723927,0.0
0.0,0.0,-0.11158371,0.68379664,0.0
0.0,0.0,-0.093667746,0.35832095,0.0
0.0,0.0,-0.07523155,0.3687235,0.0
0.0,0.0,-0.04139638,0.676701,0.0
0.0,0.0,-0.002940178,0.76912785,0.0
0.0,0.0,0.031351328,0.6858284,0.0
0.0,0.0,0.049100876,0.35499215,0.0
0.0,0.0,0.08799791,0.7779403,0.0
0.0,0.0,0.123353004,0.7070999,0.0
0.0,0.0,0.15564442,0.645828,0.0
0.0,0.0,0.16810012,0.2491188,0.0
0.0,0.0,0.17097831,0.05755782,0.0
0.0,0.0,0.19564724,0.49338174,0.0
0.0,0.0,-6.085679,0.037183046,0.0
0.0,0.0,0.19942808,0.03843379,0.0
0.0,0.0,0.1751852,-0.4848585,0.0
0.0,0.0,0.15719938,-0.35971832,0.0
0.0,0.0,0.13427305,-0.4585216,0.0
0.0,0.0,0.09615755,-0.7623136,0.0
0.0,0.0,0.06251001,-0.6729512,0.0
0.0,0.0,0.043644905,-0.37730062,0.0
0.0,0.0,0.017826319,-0.51637137,0.0
0.0,0.0,-0.007105589,-0.49863774,0.0
0.0,0.0,-0.027497768,-0.40784514,0.0
0.0,0.0,-0.0643692,-0.7374264,0.0
0.0,0.0,-0.08544588,-0.42153633,0.0
0.0,0.0,-0.12527084,-0.7964971,0.0
0.0,0.0,-0.14729285,-0.4404385,0.0
0.0,0.0,-0.16616726,-0.3774929,0.0
0.0,0.0,-0.1825993,-0.32863808,0.0
0.0,0.0,-0.1991632,-0.33127737,0.0
0.0,0.0,6.0814195,-0.05205536,0.0
0.0,0.0,-0.18434286,0.34846258,0.0
0.0,0.0,-0.16369772,0.41290307,0.0
0.0,0.0,-0.14625144,0.3489201,0.0
0.0,0.0,-0.10850954,0.75484276,0.0
0.0,0.0,-0.07322979,0.7055944,0.0
0.0,0.0,-0.058327675,0.29804313,0.0
0.0,0.0,-0.02086401,0.7492704,0.0
0.0,0.0,0.016097784,0.7392415,0.0
0.0,0.0,0.03262329,0.33050627,0.0
0.0,0.0,0.0747211,0.84195304,0.0
0.0,0.0,0.10120416,0.52966523,0.0
0.0,0.0,0.118130684,0.3385303,0.0
0.0,0.0,0.13783765,0.39413857,0.0
0.0,0.0,0.16466522,0.53654885,0.0
0.0,0.0,0.16827226,0.07214475,0.0
0.0,0.0,-6.097554,0.3471744,0.0
0.0,0.0,0.17056322,-0.30135393,0.0
0.0,0.0,0.14990735,-0.41312027,0.0
0.0,0.0,0.13918352,-0.2144773,0.0
0.0,0.0,0.12106347,-0.36239767,0.0
0.0,0.0,0.103984594,-0.34158182,0.0
0.0,0.0,0.065048456,-0.77872,0.0
0.0,0.0,0.030866861,-0.6836314,0.0
0.0,0.0,0.009181976,-0.43370306,0.0
0.0,0.0,-0.023495913,-0.6535513,0.0
0.0,0.0,-0.056772232,-0.66552895,0.0
0.0,0.0,-0.07309914,-0.326537,0.0
0.0,0.0,-0.08808875,-0.29979694,0.0
0.0,0.0,-0.10197425,-0.27770364,0.0
0.0,0.0,-0.11612344,-0.28298855,0.0
0.0,0.0,-0.11653566,-0.008239508,0.0
0.0,0.0,-0.14080977,-0.48548603,0.0
0.0,0.0,6.127223,-0.30305362,0.0
0.0,0.0,-0.15606189,-0.0019905567,0.0
0.0,0.0,-0.155725,0.006743431,0.0
0.0,0.0,-0.14937496,0.12699771,0.0
0.0,0.0,-0.11729765,0.6415448,0.0
0.0,0.0,-0.10955334,0.1548903,0.0
0.0,0.0,-0.099121094,0.20863914,0.0
0.0,0.0,-0.0587368,0.8076898,0.0
0.0,0.0,-0.04014373,0.37186068,0.0
0.0,0.0,-0.024122953,0.32041582,0.0
0.0,0.0,0.0049073696,0.5806085,0.0
0.0,0.0,0.046529293,0.8324364,0.0
0.0,0.0,0.06980753,0.46556365,0.0
0.0,0.0,0.11015034,0.8068564,0.0
0.0,0.0,0.14550066,0.7070062,0.0
0.0,0.0,0.15891767,0.26834297,0.0
0.0,0.0,0.17171407,0.25592542,0.0
0.0,0.0,0.19305015,0.42672253,0.0
0.0,0.0,-6.0999746,-0.19678545,0.0
0.0,0.0,0.16467834,-0.3706479,0.0
0.0,0.0,0.14394021,-0.41476893,0.0
0.0,0.0,0.119301796,-0.49276114,0.0
0.0,0.0,0.089380264,-0.59843576,0.0
0.0,0.0,0.05229497,-0.74170566,0.0
0.0,0.0,0.03427291,-0.36044157,0.0
0.0,0.0,-0.0013773441,-0.7130031,0.0
0.0,0.0,-0.02818656,-0.5361833,0.0
0.0,0.0,-0.06425977,-0.7214681,0.0
0.0,0.0,-0.09111571,-0.5371158,0.0
0.0,0.0,-0.114210844,-0.46190262,0.0
0.0,0.0,-0.11809635,-0.07770944,0.0
0.0,0.0,-0.12411785,-0.12043333,0.0
0.0,0.0,-0.11963034,0.08975077,0.0
0.0,0.0,6.1599665,-0.07177329,0.0
0.0,0.0,-0.1317842,-0.17130017,0.0
0.0,0.0,-0.12822771,0.07112765,0.0
0.0,0.0,-0.11447334,0.27508426,0.0
0.0,0.0,-0.09826708,0.32413018,0.0
0.0,0.0,-0.068107605,0.6031871,0.0
0.0,0.0,-0.044879675,0.4645571,0.0
0.0,0.0,-0.03033495,0.2908979,0.0
0.0,0.0,0.0060031414,0.72675925,0.0
0.0,0.0,0.018801928,0.2559768,0.0
0.0,0.0,0.040109158,0.42614663,0.0
0.0,0.0,0.07251787,0.6481735,0.0
0.0,0.0,0.09727836,0.49520838,0.0
0.0,0.0,0.11354518,0.3253355,0.0
0.0,0.0,0.13040352,0.33716774,0.0
0.0,0.0,0.13501287,0.092185736,0.0
0.0,0.0,-6.1498237,-0.033020973,0.0
0.0,0.0,0.13364625,0.0056905746,0.0
0.0,0.0,0.13226342,-0.0276618,0.0
0.0,0.0,0.13215089,-0.0022449493,0.0
0.0,0.0,0.124503374,-0.15295005,0.0
0.0,0.0,0.11661506,-0.15776563,0.0
0.0,0.0,0.079972506,-0.73285425,0.0
0.0,0.0,0.0673933,-0.25158334,0.0
0.0,0.0,0.029466867,-0.75852716,0.0
0.0,0.0,-0.012731552,-0.8439704,0.0
0.0,0.0,-0.037357807,-0.49252442,0.0
0.0,0.0,-0.060590506,-0.46465504,0.0
0.0,0.0,-0.07328081,-0.25380564,0.0
0.0,0.0,-0.090070486,-0.33578956,0.0
0.0,0.0,-0.11558914,-0.5103775,0.0
0.0,0.0,-0.13125849,-0.31338835,0.0
0.0,0.0,-0.14223075,-0.2194395,0.0
0.0,0.0,-0.1434629,-0.024649382,0.0
0.0,0.0,6.1382523,-0.029397726,0.0
0.0,0.0,-0.14681506,-0.03764248,0.0
0.0,0.0,-0.13438177,0.24866557,0.0
0.0,0.0,-0.13031602,0.08131361,0.0
0.0,0.0,-0.11844492,0.23742771,0.0
0.0,0.0,-0.11103964,0.14809823,0.0
0.0,0.0,-0.07792473,0.66230404,0.0
0.0,0.0,-0.06497121,0.25906813,0.0
0.0,0.0,-0.043473005,0.4299661,0.0
0.0,0.0,-0.0020890236,0.8276751,0.0
0.0,0.0,0.02835846,0.6089526,0.0
0.0,0.0,0.047863245,0.3900934,0.0
0.0,0.0,0.089390755,0.8305533,0.0
0.0,0.0,0.1250999,0.7141843,0.0
