Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,-0.027643204,-0.60271263,0.0
0.0,0.0,-0.048042536,-0.40798146,0.0
0.0,0.0,-0.078021765,-0.59958726,0.0
0.0,0.0,-0.09588218,-0.3572091,0.0
0.0,0.0,-0.11933923,-0.46914303,0.0
0.0,0.0,-0.1457007,-0.5272231,0.0
0.0,0.0,-0.15574265,-0.20084596,0.0
0.0,0.0,6.1214952,-0.11894846,0.0
0.0,0.0,-0.16490698,-0.06433368,0.0
0.0,0.0,-0.15357757,0.22658706,0.0
0.0,0.0,-0.14104295,0.25069237,0.0
0.0,0.0,-0.107078075,0.6792958,0.0
0.0,0.0,-0.07973385,0.5468863,0.0
0.0,0.0,-0.058043003,0.43381965,0.0
0.0,0.0,-0.03913927,0.37806737,0.0
0.0,0.0,-0.0057349205,0.6680937,0.0
0.0,0.0,0.035459757,0.82388914,0.0
0.0,0.0,0.06698537,0.63051474,0.0
0.0,0.0,0.10282612,0.716818,0.0
0.0,0.0,0.13139749,0.57142115,0.0
0.0,0.0,0.16378212,0.64769816,0.0
0.0,0.0,0.1744399,0.21314907,0.0
0.0,0.0,0.18978262,0.30686092,0.0
0.0,0.0,-6.0930386,0.0072853565,0.0
0.0,0.0,0.16963124,-0.4103155,0.0
0.0,0.0,0.1419096,-0.5544317,0.0
0.0,0.0,0.1217072,-0.4040494,0.0
0.0,0.0,0.10468626,-0.34042025,0.0
0.0,0.0,0.09069681,-0.27979004,0.0
0.0,0.0,0.049349308,-0.8269465,0.0
0.0,0.0,0.03404498,-0.3060857,0.0
0.0,0.0,0.016217709,-0.35654905,0.0
0.0,0.0,-0.0023183823,-0.3707201,0.0
0.0,0.0,-0.027729988,-0.50822806,0.0
0.0,0.0,-0.05777502,-0.6009051,0.0
0.0,0.0,-0.076282024,-0.37014103,0.0
0.0,0.0,-0.11071086,-0.68857706,0.0
0.0,0.0,-0.13937354,-0.5732484,0.0
0.0,0.0,-0.16723132,-0.5571606,0.0
0.0,0.0,-0.16460681,0.052492857,0.0
0.0,0.0,6.1029997,-0.3115759,0.0
0.0,0.0,-0.17378092,0.12809157,0.0
0.0,0.0,-0.16805887,0.11444354,0.0
0.0,0.0,-0.16912985,-0.021421194,0.0
0.0,0.0,-0.16302109,0.12217188,0.0
0.0,0.0,-0.12643719,0.7316849,0.0
0.0,0.0,-0.09192395,0.6902596,0.0
0.0,0.0,-0.06110978,0.6162834,0.0
0.0,0.0,-0.03902793,0.4416386,0.0
0.0,0.0,-0.022228003,0.33599997,0.0
0.0,0.0,0.018001556,0.80458903,0.0
0.0,0.0,0.04406476,0.52126527,0.0
0.0,0.0,0.06626654,0.44403708,0.0
0.0,0.0,0.08573079,0.38928103,0.0
0.0,0.0,0.122176886,0.7289287,0.0
0.0,0.0,0.14962769,0.5490103,0.0
0.0,0.0,0.17311573,0.46976328,0.0
0.0,0.0,0.19929695,0.5236201,0.0
0.0,0.0,-6.065915,0.35947108,0.0
0.0,0.0,0.22078586,0.07030916,0.0
0.0,0.0,0.22456264,0.07553339,0.0
0.0,0.0,0.1985848,-0.5195527,0.0
0.0,0.0,0.16017056,-0.7682848,0.0
0.0,0.0,0.14453149,-0.31278038,0.0
0.0,0.0,0.10592103,-0.77221465,0.0
0.0,0.0,0.08660555,-0.38630426,0.0
0.0,0.0,0.043487787,-0.8623558,0.0
0.0,0.0,0.001432538,-0.8411082,0.0
0.0,0.0,-0.021710992,-0.46286705,0.0
0.0,0.0,-0.04748285,-0.5154382,0.0
0.0,0.0,-0.09405291,-0.9314044,0.0
0.0,0.0,-0.12474656,-0.6138669,0.0
0.0,0.0,-0.1654892,-0.81485796,0.0
0.0,0.0,-0.20479846,-0.78618383,0.0
0.0,0.0,-0.22192931,-0.3426137,0.0
0.0,0.0,-0.24767542,-0.51492786,0.0
0.0,0.0,6.030593,-0.09833288,0.0
0.0,0.0,-0.2437849,0.17614985,0.0
0.0,0.0,-0.21643996,0.54689217,0.0
0.0,0.0,-0.18250513,0.67870283,0.0
0.0,0.0,-0.15273595,0.59537816,0.0
0.0,0.0,-0.1223886,0.6069493,0.0
0.0,0.0,-0.08513415,0.74508893,0.0
0.0,0.0,-0.038206577,0.93854964,0.0
0.0,0.0,0.011264443,0.9894233,0.0
0.0,0.0,0.031839013,0.4114897,0.0
0.0,0.0,0.08002818,0.9637823,0.0
0.0,0.0,0.12187004,0.8368423,0.0
0.0,0.0,0.13940263,0.35064673,0.0
0.0,0.0,0.17532253,0.7184007,0.0
0.0,0.0,0.20214939,0.536536,0.0
0.0,0.0,0.22971773,0.55136347,0.0
0.0,0.0,-6.0475283,0.11879063,0.0
0.0,0.0,0.23417115,-0.029716492,0.0
0.0,0.0,0.23405457,-0.0023374557,0.0
0.0,0.0,0.21524405,-0.37620783,0.0
0.0,0.0,0.19114566,-0.48196554,0.0
0.0,0.0,0.15371156,-0.7486837,0.0
0.0,0.0,0.11571777,-0.75987434,0.0
0.0,0.0,0.074584484,-0.8226657,0.0
0.0,0.0,0.025240421,-0.9868839,0.0
0.0,0.0,-0.008259892,-0.6700057,0.0
0.0,0.0,-0.03388357,-0.5124711,0.0
0.0,0.0,-0.061289787,-0.5481267,0.0
0.0,0.0,-0.10360408,-0.8462837,0.0
0.0,0.0,-0.13407278,-0.6093774,0.0
0.0,0.0,-0.1647551,-0.6136427,0.0
0.0,0.0,-0.18163967,-0.3376925,0.0
0.0,0.0,-0.2071681,-0.5105703,0.0
0.0,0.0,-0.23537922,-0.5642247,0.0
0.0,0.0,6.053593,0.11574888,0.0
0.0,0.0,-0.22173071,0.15722084,0.0
0.0,0.0,-0.22036529,0.02731371,0.0
0.0,0.0,-0.21070552,0.19319248,0.0
0.0,0.0,-0.18885636,0.43698502,0.0
0.0,0.0,-0.15984082,0.58031297,0.0
0.0,0.0,-0.13194752,0.5578613,0.0
0.0,0.0,-0.096432924,0.7102945,0.0
0.0,0.0,-0.04849255,0.9588065,0.0
0.0,0.0,-0.007989049,0.81007016,0.0
0.0,0.0,0.024765372,0.65508926,0.0
0.0,0.0,0.07204151,0.94552374,0.0
0.0,0.0,0.113651276,0.8321917,0.0
0.0,0.0,0.15068185,0.7406149,0.0
0.0,0.0,0.18270612,0.6404829,0.0
0.0,0.0,0.19765615,0.2990024,0.0
0.0,0.0,0.22218204,0.4905162,0.0
0.0,0.0,0.23359966,0.22835493,0.0
0.0,0.0,-6.042007,0.1515708,0.0
0.0,0.0,0.22695446,-0.2844739,0.0
0.0,0.0,0.22425795,-0.053933144,0.0
0.0,0.0,0.20566416,-0.37187576,0.0
0.0,0.0,0.19043088,-0.30466485,0.0
0.0,0.0,0.15166593,-0.77530193,0.0
0.0,0.0,0.13177717,-0.39776945,0.0
0.0,0.0,0.099045515,-0.6546376,0.0
0.0,0.0,0.050099254,-0.9789225,0.0
0.0,0.0,0.007852554,-0.8449359,0.0
0.0,0.0,-0.014386177,-0.4447738,0.0
0.0,0.0,-0.047592044,-0.66411805,0.0
0.0,0.0,-0.08617687,-0.77169645,0.0
0.0,0.0,-0.108899474,-0.45445096,0.0
0.0,0.0,-0.1466384,-0.75477815,0.0
0.0,0.0,-0.17000127,-0.46725988,0.0
0.0,0.0,-0.20732236,-0.7464218,0.0
0.0,0.0,-0.22212648,-0.2960806,0.0
0.0,0.0,-0.23570704,-0.27161264,0.0
0.0,0.0,6.0404477,-0.1406107,0.0
0.0,0.0,-0.2464788,-0.07481909,0.0
0.0,0.0,-0.21858525,0.5578623,0.0
0.0,0.0,-0.20931768,0.18536043,0.0
0.0,0.0,-0.19158506,0.3546431,0.0
0.0,0.0,-0.16409492,0.5498102,0.0
0.0,0.0,-0.14100528,0.46178842,0.0
0.0,0.0,-0.09195328,0.98104167,0.0
0.0,0.0,-0.042834997,0.9823658,0.0
0.0,0.0,-0.0076088905,0.70452386,0.0
0.0,0.0,0.029285192,0.73787844,0.0
0.0,0.0,0.05309832,0.47626328,0.0
0.0,0.0,0.099838376,0.9348016,0.0
0.0,0.0,0.14379764,0.879187,0.0
0.0,0.0,0.17406178,0.60527897,0.0
0.0,0.0,0.20340323,0.58683467,0.0
0.0,0.0,0.23305726,0.59307384,0.0
0.0,0.0,0.24974322,0.33372593,0.0
0.0,0.0,-6.031245,0.043929577,0.0
0.0,0.0,0.24550605,-0.12867355,0.0
0.0,0.0,0.23656416,-0.1788392,0.0
0.0,0.0,0.23369813,-0.05732441,0.0
0.0,0.0,0.20851922,-0.50357676,0.0
0.0,0.0,0.16504645,-0.86945415,0.0
0.0,0.0,0.14480591,-0.40480924,0.0
0.0,0.0,0.103473544,-0.82665014,0.0
0.0,0.0,0.053102016,-1.007429,0.0
0.0,0.0,0.0033146143,-0.99575007,0.0
0.0,0.0,-0.043528438,-0.93685853,0.0
0.0,0.0,-0.07617402,-0.6529132,0.0
0.0,0.0,-0.1161015,-0.7985494,0.0
0.0,0.0,-0.1380781,-0.43953133,0.0
0.0,0.0,-0.16142273,-0.46689463,0.0
0.0,0.0,-0.19541836,-0.67991114,0.0
0.0,0.0,-0.20420599,-0.17574954,0.0
0.0,0.0,-0.21614909,-0.2388649,0.0
0.0,0.0,-0.23999453,-0.47690964,0.0
0.0,0.0,6.0416145,-0.031529427,0.0
0.0,0.0,-0.22074652,0.41649103,0.0
0.0,0.0,-0.21056294,0.2036705,0.0
0.0,0.0,-0.17475414,0.7161765,0.0
0.0,0.0,-0.1434915,0.6252527,0.0
0.0,0.0,-0.109885454,0.67212033,0.0
0.0,0.0,-0.08068824,0.5839459,0.0
0.0,0.0,-0.032464266,0.9644797,0.0
0.0,0.0,0.00042819977,0.65784746,0.0
0.0,0.0,0.039427876,0.77999353,0.0
0.0,0.0,0.07794726,0.7703908,0.0
0.0,0.0,0.11539054,0.7488606,0.0
0.0,0.0,0.14047217,0.50163627,0.0
0.0,0.0,0.1790359,0.7712736,0.0
0.0,0.0,0.20450711,0.50942564,0.0
0.0,0.0,0.21728396,0.25553465,0.0
0.0,0.0,0.22039771,0.06227398,0.0
0.0,0.0,-6.0741234,-0.226717,0.0
0.0,0.0,0.20483446,-0.08454609,0.0
0.0,0.0,0.19846344,-0.12741923,0.0
0.0,0.0,0.17479062,-0.4734602,0.0
0.0,0.0,0.16087699,-0.27826953,0.0
0.0,0.0,0.1193316,-0.8309059,0.0
0.0,0.0,0.086244226,-0.6617514,0.0
0.0,0.0,0.05633688,-0.59814596,0.0
0.0,0.0,0.023430467,-0.6581267,0.0
0.0,0.0,-0.00018525124,-0.47231552,0.0
0.0,0.0,-0.02996254,-0.5955451,0.0
0.0,0.0,-0.055114746,-0.503043,0.0
0.0,0.0,-0.08434558,-0.5846201,0.0
0.0,0.0,-0.12167668,-0.7466173,0.0
0.0,0.0,-0.15867853,-0.7400429,0.0
0.0,0.0,-0.18946314,-0.61569047,0.0
0.0,0.0,-0.21299362,-0.47060537,0.0
0.0,0.0,-0.21689606,-0.07805252,0.0
0.0,0.0,6.066743,0.0090789795,0.0
0.0,0.0,-0.20442009,0.24044275,0.0
0.0,0.0,-0.18189597,0.45047903,0.0
0.0,0.0,-0.1562941,0.51203775,0.0
0.0,0.0,-0.12119746,0.7019379,0.0
0.0,0.0,-0.082891226,0.76612127,0.0
0.0,0.0,-0.061208963,0.43364143,0.0
0.0,0.0,-0.035848856,0.5072061,0.0
0.0,0.0,-0.0041503906,0.63397175,0.0
0.0,0.0,0.031104803,0.7050987,0.0
0.0,0.0,0.05885148,0.55493903,0.0
0.0,0.0,0.09482837,0.71953547,0.0
0.0,0.0,0.12357974,0.57502294,0.0
0.0,0.0,0.1475892,0.48019505,0.0
0.0,0.0,0.15329957,0.11420679,0.0
0.0,0.0,0.15444255,0.022855282,0.0
0.0,0.0,-6.1289864,-0.0048737526,0.0
0.0,0.0,0.16766644,0.26935768,0.0
0.0,0.0,0.14829469,-0.38744116,0.0
0.0,0.0,0.15006399,0.035392046,0.0
0.0,0.0,0.1321652,-0.35798073,0.0
0.0,0.0,0.10879135,-0.4674754,0.0
0.0,0.0,0.09453249,-0.28517914,0.0
0.0,0.0,0.07725501,-0.34554374,0.0
0.0,0.0,0.037143946,-0.8022273,0.0
0.0,0.0,0.01650834,-0.41270772,0.0
0.0,0.0,-0.013525724,-0.6006845,0.0
0.0,0.0,-0.048886776,-0.70721865,0.0
0.0,0.0,-0.089558125,-0.8134305,0.0
0.0,0.0,-0.11346364,-0.47810733,0.0
0.0,0.0,-0.12856984,-0.3021257,0.0
0.0,0.0,-0.13657665,-0.16013336,0.0
0.0,0.0,-0.13746786,-0.01782608,0.0
0.0,0.0,-0.15896273,-0.42989826,0.0
0.0,0.0,6.1167765,-0.14891839,0.0
0.0,0.0,-0.17806816,-0.23318815,0.0
0.0,0.0,-0.16551137,0.25113678,0.0
0.0,0.0,-0.13949442,0.5203364,0.0
0.0,0.0,-0.11481428,0.4935999,0.0
0.0,0.0,-0.09551716,0.38595033,0.0
0.0,0.0,-0.062334776,0.66364276,0.0
0.0,0.0,-0.02038169,0.8390595,0.0
0.0,0.0,-0.0077700615,0.25223696,0.0
0.0,0.0,0.02984643,0.75232935,0.0
0.0,0.0,0.05164528,0.43597376,0.0
0.0,0.0,0.0846889,0.6608733,0.0
0.0,0.0,0.10002446,0.30671275,0.0
0.0,0.0,0.1112473,0.22445703,0.0
0.0,0.0,0.13706899,0.5164342,0.0
0.0,0.0,0.15687037,0.39602494,0.0
0.0,0.0,-6.1109056,0.30819154,0.0
0.0,0.0,0.17963934,0.14719105,0.0
0.0,0.0,0.16046047,-0.38357973,0.0
0.0,0.0,0.15909815,-0.027247429,0.0
0.0,0.0,0.13715863,-0.43878675,0.0
0.0,0.0,0.10617447,-0.619684,0.0
0.0,0.0,0.08258128,-0.47186697,0.0
0.0,0.0,0.050165176,-0.6483176,0.0
0.0,0.0,0.027442217,-0.45446467,0.0
0.0,0.0,0.0036203861,-0.47643095,0.0
0.0,0.0,-0.01561904,-0.3847953,0.0
0.0,0.0,-0.030195236,-0.2915179,0.0
0.0,0.0,-0.049874067,-0.39357775,0.0
0.0,0.0,-0.08805251,-0.76356786,0.0
0.0,0.0,-0.10524249,-0.34380448,0.0
0.0,0.0,-0.12523675,-0.39988327,0.0
0.0,0.0,-0.14137697,-0.3228035,0.0
0.0,0.0,-0.15948272,-0.36211157,0.0
0.0,0.0,-0.17714286,-0.3532076,0.0
0.0,0.0,6.0953436,-0.21396852,0.0
0.0,0.0,-0.19498682,-0.14291239,0.0
0.0,0.0,-0.17264819,0.446779,0.0
0.0,0.0,-0.14631557,0.5266452,0.0
0.0,0.0,-0.112091064,0.6844981,0.0
0.0,0.0,-0.079324245,0.65532887,0.0
0.0,0.0,-0.06064129,0.37366295,0.0
0.0,0.0,-0.02349925,0.7428413,0.0
0.0,0.0,0.008817911,0.6463449,0.0
0.0,0.0,0.02746749,0.3729863,0.0
0.0,0.0,0.069395065,0.83855814,0.0
0.0,0.0,0.109586716,0.80382574,0.0
0.0,0.0,0.13866234,0.5815177,0.0
0.0,0.0,0.15741587,0.37507033,0.0
0.0,0.0,0.1656034,0.16374683,0.0
0.0,0.0,0.16377425,-0.036578655,0.0
0.0,0.0,-6.1060066,0.26808715,0.0
0.0,0.0,0.1887722,0.23186827,0.0
0.0,0.0,0.16480446,-0.47935224,0.0
0.0,0.0,0.1489675,-0.31674123,0.0
0.0,0.0,0.11701226,-0.639101,0.0
0.0,0.0,0.090877056,-0.52271044,0.0
0.0,0.0,0.06706333,-0.47627056,0.0
0.0,0.0,0.036967516,-0.601915,0.0
0.0,0.0,-0.0063886642,-0.86712384,0.0
0.0,0.0,-0.020472527,-0.28168187,0.0
0.0,0.0,-0.035918474,-0.3089133,0.0
0.0,0.0,-0.055061817,-0.38287097,0.0
0.0,0.0,-0.08390093,-0.57677794,0.0
0.0,0.0,-0.10170841,-0.3561555,0.0
0.0,0.0,-0.11581898,-0.28220534,0.0
0.0,0.0,-0.13724184,-0.42846107,0.0
0.0,0.0,-0.16292739,-0.51370835,0.0
0.0,0.0,6.117978,-0.045592308,0.0
0.0,0.0,-0.15154338,0.27326965,0.0
0.0,0.0,-0.13823032,0.2662623,0.0
0.0,0.0,-0.13546395,0.055325508,0.0
0.0,0.0,-0.11811876,0.34690976,0.0
0.0,0.0,-0.10183525,0.32566404,0.0
0.0,0.0,-0.07771349,0.48243713,0.0
0.0,0.0,-0.046017885,0.6339158,0.0
0.0,0.0,-0.020181656,0.51671857,0.0
0.0,0.0,0.018957376,0.78278613,0.0
0.0,0.0,0.050988197,0.64061284,0.0
0.0,0.0,0.07142687,0.40877187,0.0
0.0,0.0,0.09759927,0.52345145,0.0
0.0,0.0,0.11605358,0.36908722,0.0
0.0,0.0,0.14078641,0.49465418,0.0
0.0,0.0,0.13706279,-0.07447386,0.0
0.0,0.0,0.14568257,0.17239976,0.0
0.0,0.0,-6.151181,-0.27357554,0.0
0.0,0.0,0.14206004,0.20112062,0.0
0.0,0.0,0.13273144,-0.18656802,0.0
0.0,0.0,0.11182618,-0.41810775,0.0
0.0,0.0,0.08209705,-0.59458435,0.0
0.0,0.0,0.056662798,-0.50868094,0.0
0.0,0.0,0.03826213,-0.36801493,0.0
0.0,0.0,0.028892279,-0.18739694,0.0
0.0,0.0,-0.0076651573,-0.731151,0.0
0.0,0.0,-0.040528774,-0.6572678,0.0
0.0,0.0,-0.070209265,-0.5936133,0.0
0.0,0.0,-0.08308315,-0.25747645,0.0
0.0,0.0,-0.11390948,-0.6165273,0.0
0.0,0.0,-0.116428375,-0.050374508,0.0
0.0,0.0,-0.13508749,-0.3731854,0.0
0.0,0.0,-0.1338234,0.025279999,0.0
0.0,0.0,6.1569023,0.15081072,0.0
0.0,0.0,-0.11004138,0.3248322,0.0
0.0,0.0,-0.11030388,-0.0052502155,0.0
0.0,0.0,-0.091125965,0.38355827,0.0
0.0,0.0,-0.07988763,0.22476709,0.0
0.0,0.0,-0.06492305,0.29928935,0.0
0.0,0.0,-0.044273615,0.41299206,0.0
0.0,0.0,-0.033565283,0.21416193,0.0
0.0,0.0,-0.015018463,0.37093955,0.0
0.0,0.0,0.0214262,0.7288929,0.0
0.0,0.0,0.03443885,0.26025578,0.0
0.0,0.0,0.050443888,0.3200984,0.0
0.0,0.0,0.07963753,0.5838698,0.0
0.0,0.0,0.08952379,0.19772816,0.0
0.0,0.0,0.09381437,0.08581245,0.0
0.0,0.0,0.09556794,0.035072565,0.0
0.0,0.0,0.11770654,0.44276595,0.0
0.0,0.0,-6.1648774,0.012033701,0.0
0.0,0.0,0.11395717,-0.087019205,0.0
0.0,0.0,0.11618376,0.044533968,0.0
0.0,0.0,0.0933187,-0.45730102,0.0
0.0,0.0,0.07032585,-0.45985937,0.0
0.0,0.0,0.06140566,-0.17839885,0.0
0.0,0.0,0.038413286,-0.45985198,0.0
0.0,0.0,0.025622368,-0.25581712,0.0
0.0,0.0,-0.008357525,-0.6795976,0.0
0.0,0.0,-0.025044918,-0.33374724,0.0
0.0,0.0,-0.042305946,-0.34522027,0.0
0.0,0.0,-0.07015443,-0.55697244,0.0
0.0,0.0,-0.096408606,-0.5250782,0.0
0.0,0.0,-0.09499478,0.02826953,0.0
