Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,-0.098061085,0.27649903,0.0
0.0,0.0,-0.0700407,0.5604006,0.0
0.0,0.0,-0.03688097,0.66320163,0.0
0.0,0.0,-0.025732756,0.22296125,0.0
0.0,0.0,-0.0003836155,0.50697875,0.0
0.0,0.0,0.012984514,0.26736644,0.0
0.0,0.0,0.01866293,0.11356962,0.0
0.0,0.0,0.04587841,0.54431057,0.0
0.0,0.0,0.058452845,0.25148344,0.0
0.0,0.0,0.070976734,0.25048363,0.0
0.0,0.0,0.08720183,0.32449877,0.0
0.0,0.0,0.10761285,0.40821755,0.0
0.0,0.0,0.11803365,0.20842075,0.0
0.0,0.0,-6.1518145,0.2667489,0.0
0.0,0.0,0.12181282,-0.19117069,0.0
0.0,0.0,0.1234653,0.03305626,0.0
0.0,0.0,0.10227132,-0.4238832,0.0
0.0,0.0,0.10051799,-0.03506565,0.0
0.0,0.0,0.087449074,-0.26137853,0.0
0.0,0.0,0.057452917,-0.59992254,0.0
0.0,0.0,0.047682524,-0.19541252,0.0
0.0,0.0,0.03003788,-0.35288614,0.0
0.0,0.0,-0.0027534962,-0.65582967,0.0
0.0,0.0,-0.036687613,-0.6786868,0.0
0.0,0.0,-0.060444355,-0.47512972,0.0
0.0,0.0,-0.09720731,-0.73526084,0.0
0.0,0.0,-0.12550068,-0.56586444,0.0
0.0,0.0,-0.14311552,-0.3523035,0.0
0.0,0.0,-0.15720987,-0.28188205,0.0
0.0,0.0,6.120335,-0.11280465,0.0
0.0,0.0,-0.16797328,-0.10246825,0.0
0.0,0.0,-0.15758014,0.2078712,0.0
0.0,0.0,-0.13321424,0.48731232,0.0
0.0,0.0,-0.12670803,0.13012266,0.0
0.0,0.0,-0.10419226,0.45032024,0.0
0.0,0.0,-0.090195894,0.2799251,0.0
0.0,0.0,-0.056242704,0.67906237,0.0
0.0,0.0,-0.030520678,0.5144413,0.0
0.0,0.0,0.0010001659,0.63041806,0.0
0.0,0.0,0.021033764,0.40067124,0.0
0.0,0.0,0.039421797,0.3677616,0.0
0.0,0.0,0.067148685,0.5545363,0.0
0.0,0.0,0.08917141,0.44045782,0.0
0.0,0.0,0.12625861,0.74174047,0.0
0.0,0.0,0.15426087,0.5600457,0.0
0.0,0.0,0.17665553,0.44789124,0.0
0.0,0.0,0.19742417,0.41537642,0.0
0.0,0.0,-6.096926,-0.2232995,0.0
0.0,0.0,0.18219447,-0.08129907,0.0
0.0,0.0,0.17247343,-0.19441509,0.0
0.0,0.0,0.16817617,-0.0859499,0.0
0.0,0.0,0.13854885,-0.59254456,0.0
0.0,0.0,0.1035583,-0.69981074,0.0
0.0,0.0,0.06183052,-0.8345536,0.0
0.0,0.0,0.016232014,-0.9119706,0.0
0.0,0.0,-0.0023095608,-0.37083504,0.0
0.0,0.0,-0.028592587,-0.525656,0.0
0.0,0.0,-0.050818443,-0.4445185,0.0
0.0,0.0,-0.087019205,-0.7240164,0.0
0.0,0.0,-0.11197233,-0.49906301,0.0
0.0,0.0,-0.14958334,-0.7522199,0.0
0.0,0.0,-0.17004323,-0.4091971,0.0
0.0,0.0,-0.17009306,-0.0009994507,0.0
0.0,0.0,-0.16710258,0.0598135,0.0
0.0,0.0,6.1091213,-0.13923383,0.0
0.0,0.0,-0.1558075,0.36513424,0.0
0.0,0.0,-0.15372157,0.041720867,0.0
0.0,0.0,-0.12469816,0.5804651,0.0
0.0,0.0,-0.091789246,0.65817714,0.0
0.0,0.0,-0.06030202,0.6297482,0.0
0.0,0.0,-0.032110453,0.56382596,0.0
0.0,0.0,0.0043008327,0.72823125,0.0
0.0,0.0,0.023154736,0.37707585,0.0
0.0,0.0,0.058033705,0.697579,0.0
0.0,0.0,0.08428836,0.5250945,0.0
0.0,0.0,0.08981156,0.11046243,0.0
0.0,0.0,0.10243535,0.25247872,0.0
0.0,0.0,0.10558939,0.06307697,0.0
0.0,0.0,0.12999868,0.48819017,0.0
0.0,0.0,0.13453388,0.090698004,0.0
0.0,0.0,-6.148575,0.0015435219,0.0
0.0,0.0,0.13391662,-0.0138885975,0.0
0.0,0.0,0.12017465,-0.27483416,0.0
0.0,0.0,0.09521365,-0.49922144,0.0
0.0,0.0,0.08756828,-0.1529113,0.0
0.0,0.0,0.05811143,-0.5891336,0.0
0.0,0.0,0.036496162,-0.4323055,0.0
0.0,0.0,0.0051760674,-0.62639993,0.0
0.0,0.0,-0.030090809,-0.70533943,0.0
0.0,0.0,-0.04153061,-0.22879422,0.0
0.0,0.0,-0.048377514,-0.13694125,0.0
0.0,0.0,-0.054061174,-0.113673985,0.0
0.0,0.0,-0.05961442,-0.111061096,0.0
0.0,0.0,-0.06714296,-0.15057361,0.0
0.0,0.0,-0.08558011,-0.36873913,0.0
0.0,0.0,-0.10853624,-0.4591285,0.0
0.0,0.0,-0.117744446,-0.18415976,0.0
0.0,0.0,6.1553674,-0.20147276,0.0
0.0,0.0,-0.13609433,-0.16552663,0.0
0.0,0.0,-0.14169383,-0.11198902,0.0
0.0,0.0,-0.12202644,0.39334822,0.0
0.0,0.0,-0.11959386,0.048651457,0.0
0.0,0.0,-0.09052634,0.58135116,0.0
0.0,0.0,-0.07744169,0.26168954,0.0
0.0,0.0,-0.06420112,0.26481187,0.0
0.0,0.0,-0.04896903,0.3046478,0.0
0.0,0.0,-0.015050411,0.6783668,0.0
0.0,0.0,0.006426573,0.42953783,0.0
0.0,0.0,0.033005953,0.53159165,0.0
0.0,0.0,0.06288862,0.59765285,0.0
0.0,0.0,0.100254774,0.7473239,0.0
0.0,0.0,0.13083196,0.6115408,0.0
0.0,0.0,0.14372015,0.2577629,0.0
0.0,0.0,0.14767551,0.07911348,0.0
0.0,0.0,0.14412856,-0.070946455,0.0
0.0,0.0,-6.140518,-0.029227972,0.0
0.0,0.0,0.13468194,-0.15969896,0.0
0.0,0.0,0.12749147,-0.14381266,0.0
0.0,0.0,0.12245369,-0.100756645,0.0
0.0,0.0,0.113468885,-0.17969275,0.0
0.0,0.0,0.08831787,-0.50302017,0.0
0.0,0.0,0.0632627,-0.50110555,0.0
0.0,0.0,0.030342579,-0.6584027,0.0
0.0,0.0,0.014764786,-0.31155297,0.0
0.0,0.0,-0.023183584,-0.75896895,0.0
0.0,0.0,-0.041265965,-0.36164635,0.0
0.0,0.0,-0.055687904,-0.28843963,0.0
0.0,0.0,-0.06845522,-0.25534892,0.0
0.0,0.0,-0.094592094,-0.5227324,0.0
0.0,0.0,-0.1141541,-0.39124453,0.0
0.0,0.0,-0.12332511,-0.18341756,0.0
0.0,0.0,-0.13747096,-0.28291798,0.0
0.0,0.0,6.1396184,-0.121920586,0.0
0.0,0.0,-0.14949822,-0.118625164,0.0
0.0,0.0,-0.14201522,0.14966154,0.0
0.0,0.0,-0.14191341,0.0020318031,0.0
0.0,0.0,-0.11436105,0.5510504,0.0
0.0,0.0,-0.104896545,0.18929052,0.0
0.0,0.0,-0.079129696,0.51533866,0.0
0.0,0.0,-0.057607174,0.43044758,0.0
0.0,0.0,-0.026529074,0.62156314,0.0
0.0,0.0,0.016634226,0.86326694,0.0
0.0,0.0,0.049990177,0.66711545,0.0
0.0,0.0,0.06381464,0.27649236,0.0
0.0,0.0,0.08782649,0.48023558,0.0
0.0,0.0,0.11176419,0.47875547,0.0
0.0,0.0,0.1330924,0.42656302,0.0
0.0,0.0,0.15440917,0.42633295,0.0
0.0,0.0,0.15819788,0.0757761,0.0
0.0,0.0,-6.131465,-0.12954187,0.0
0.0,0.0,0.14748073,-0.08479953,0.0
0.0,0.0,0.15465546,0.14349079,0.0
0.0,0.0,0.1331408,-0.43028975,0.0
0.0,0.0,0.12852883,-0.09224081,0.0
0.0,0.0,0.108947754,-0.39161992,0.0
0.0,0.0,0.083498,-0.50899553,0.0
0.0,0.0,0.06849408,-0.3000772,0.0
0.0,0.0,0.03903103,-0.5892648,0.0
0.0,0.0,0.016592503,-0.44876865,0.0
0.0,0.0,-0.015987396,-0.6515965,0.0
0.0,0.0,-0.03304386,-0.34112778,0.0
0.0,0.0,-0.05572653,-0.45365578,0.0
0.0,0.0,-0.07671213,-0.419716,0.0
0.0,0.0,-0.106779575,-0.6013417,0.0
0.0,0.0,-0.120844364,-0.28129983,0.0
0.0,0.0,-0.134691,-0.2769351,0.0
0.0,0.0,-0.15583396,-0.4228549,0.0
0.0,0.0,-0.17376018,-0.35852504,0.0
0.0,0.0,6.117035,0.15218973,0.0
0.0,0.0,-0.14744186,0.37417603,0.0
0.0,0.0,-0.13835621,0.18171215,0.0
0.0,0.0,-0.12041283,0.35886836,0.0
0.0,0.0,-0.0904603,0.5990522,0.0
0.0,0.0,-0.06969237,0.415357,0.0
0.0,0.0,-0.03202629,0.7533202,0.0
0.0,0.0,-0.0047369003,0.5457932,0.0
0.0,0.0,0.030035496,0.69544363,0.0
0.0,0.0,0.066603184,0.7313554,0.0
0.0,0.0,0.098416805,0.636271,0.0
0.0,0.0,0.10748005,0.18126464,0.0
0.0,0.0,0.12706637,0.39172387,0.0
0.0,0.0,0.13529706,0.16462064,0.0
0.0,0.0,0.12852979,-0.1353538,0.0
0.0,0.0,-6.1553736,-0.014353275,0.0
0.0,0.0,0.11734533,-0.20933199,0.0
0.0,0.0,0.12023735,0.05784297,0.0
0.0,0.0,0.094307184,-0.5186074,0.0
0.0,0.0,0.092852354,-0.029096842,0.0
0.0,0.0,0.07017684,-0.45350397,0.0
0.0,0.0,0.04529357,-0.49767262,0.0
0.0,0.0,0.008800268,-0.7298622,0.0
0.0,0.0,-0.022892237,-0.63385004,0.0
0.0,0.0,-0.04740715,-0.49029776,0.0
0.0,0.0,-0.054602623,-0.14390892,0.0
0.0,0.0,-0.084929705,-0.6065434,0.0
0.0,0.0,-0.08704424,-0.04229498,0.0
0.0,0.0,-0.08840561,-0.027219892,0.0
0.0,0.0,-0.09905434,-0.21297896,0.0
0.0,0.0,-0.10988855,-0.21668112,0.0
0.0,0.0,6.163744,-0.19105864,0.0
0.0,0.0,-0.11306715,0.12748575,0.0
0.0,0.0,-0.119935274,-0.13736486,0.0
0.0,0.0,-0.12297416,-0.06077671,0.0
0.0,0.0,-0.10932565,0.2729721,0.0
0.0,0.0,-0.10288143,0.12888288,0.0
0.0,0.0,-0.08772802,0.30306566,0.0
0.0,0.0,-0.070963144,0.33530378,0.0
0.0,0.0,-0.051326513,0.39272714,0.0
0.0,0.0,-0.034056902,0.34539282,0.0
0.0,0.0,-0.019538164,0.29037845,0.0
0.0,0.0,-0.0014605522,0.36155003,0.0
0.0,0.0,0.031740427,0.664019,0.0
0.0,0.0,0.07487106,0.8626109,0.0
0.0,0.0,0.11661601,0.83490014,0.0
0.0,0.0,0.13771486,0.42197847,0.0
0.0,0.0,0.14722991,0.19030213,0.0
0.0,0.0,0.16611934,0.37778807,0.0
0.0,0.0,0.17464972,0.17060566,0.0
0.0,0.0,-6.0914993,0.34071875,0.0
0.0,0.0,0.17382503,-0.3572104,0.0
0.0,0.0,0.1711433,-0.053637028,0.0
0.0,0.0,0.14768338,-0.46919656,0.0
0.0,0.0,0.11809039,-0.59186006,0.0
0.0,0.0,0.097690105,-0.40800405,0.0
0.0,0.0,0.062215567,-0.7094971,0.0
0.0,0.0,0.037827253,-0.4877597,0.0
0.0,0.0,0.008121729,-0.59411156,0.0
0.0,0.0,-0.024559498,-0.6536289,0.0
0.0,0.0,-0.052774906,-0.5643053,0.0
0.0,0.0,-0.087780714,-0.7001165,0.0
0.0,0.0,-0.107966185,-0.40370774,0.0
0.0,0.0,-0.13387775,-0.51823235,0.0
0.0,0.0,-0.1572938,-0.46832108,0.0
0.0,0.0,-0.16138625,-0.08184862,0.0
0.0,0.0,-0.15681481,0.09142637,0.0
0.0,0.0,6.1103888,-0.31963158,0.0
0.0,0.0,-0.17670941,-0.07825923,0.0
0.0,0.0,-0.17065716,0.12104678,0.0
0.0,0.0,-0.14465618,0.5200176,0.0
0.0,0.0,-0.10886192,0.7158878,0.0
0.0,0.0,-0.07033014,0.7706324,0.0
0.0,0.0,-0.031782627,0.7709552,0.0
0.0,0.0,-0.010653257,0.42257982,0.0
0.0,0.0,0.031612158,0.8453149,0.0
0.0,0.0,0.05078101,0.38337255,0.0
0.0,0.0,0.0642724,0.26983035,0.0
0.0,0.0,0.101285934,0.7402736,0.0
0.0,0.0,0.11369753,0.24822545,0.0
0.0,0.0,0.13609815,0.4480145,0.0
0.0,0.0,0.13484669,-0.025023699,0.0
0.0,0.0,0.14888096,0.2806809,0.0
0.0,0.0,-6.1212797,0.2604847,0.0
0.0,0.0,0.15059066,-0.22628927,0.0
0.0,0.0,0.13694024,-0.27300978,0.0
0.0,0.0,0.11830783,-0.37264967,0.0
0.0,0.0,0.106950045,-0.22715259,0.0
0.0,0.0,0.07690835,-0.60083616,0.0
0.0,0.0,0.042629957,-0.68556625,0.0
0.0,0.0,0.01548481,-0.54290575,0.0
0.0,0.0,-0.016426086,-0.63821733,0.0
0.0,0.0,-0.031848907,-0.30845156,0.0
0.0,0.0,-0.064429045,-0.6516075,0.0
0.0,0.0,-0.08720279,-0.4554739,0.0
0.0,0.0,-0.0940938,-0.13782251,0.0
0.0,0.0,-0.10718322,-0.26178288,0.0
0.0,0.0,-0.10960531,-0.048447847,0.0
0.0,0.0,-0.10593033,0.07350588,0.0
0.0,0.0,-0.10404992,0.0376029,0.0
0.0,0.0,6.183361,0.084508896,0.0
0.0,0.0,-0.08380556,0.32038033,0.0
0.0,0.0,-0.0638659,0.3987956,0.0
0.0,0.0,-0.05784273,0.12046051,0.0
0.0,0.0,-0.061136246,-0.06587124,0.0
0.0,0.0,-0.055574894,0.111228466,0.0
0.0,0.0,-0.052267313,0.06615305,0.0
0.0,0.0,-0.039201498,0.26131564,0.0
0.0,0.0,-0.033395767,0.11610919,0.0
0.0,0.0,-0.012296915,0.42198446,0.0
0.0,0.0,0.002566576,0.29726517,0.0
0.0,0.0,0.03272295,0.6031328,0.0
0.0,0.0,0.06397128,0.6249627,0.0
0.0,0.0,0.08042717,0.32911694,0.0
0.0,0.0,0.08591294,0.10971689,0.0
0.0,0.0,0.09783435,0.238428,0.0
0.0,0.0,0.11529589,0.3492285,0.0
0.0,0.0,-6.169432,-0.03085351,0.0
0.0,0.0,0.1123085,-0.02889204,0.0
0.0,0.0,0.09828091,-0.28055227,0.0
0.0,0.0,0.086189985,-0.24181628,0.0
0.0,0.0,0.06943464,-0.3351071,0.0
0.0,0.0,0.045694828,-0.47480077,0.0
0.0,0.0,0.028150082,-0.35089165,0.0
